,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
23,8.38889366865698,-30.767646559516997,-36.33672203012628,-45.240688177691446,-55.893317664429816,-117.00987367263538,-169.33641901202978,-107.51833377593607,-51.244581888798876,-3.6744097761900107,-130.6205385898335,-75.48716584212296,25.322081528525153,12.27432317604494,-63.747563776581224
24,7.306397170505881,-36.98239429280445,-42.35075313900816,-50.53998077030823,-65.04501644162949,-130.13488504837338,-189.80816957148784,-122.34851334622101,-55.99192014559833,-5.202167199381502,-144.8266852987508,-81.63594284854676,24.063706599708695,12.652729080938382,-72.48747496593145
25,5.856157767959514,-37.20880396534411,-41.103143065155194,-48.85467412537439,-67.62477699385884,-129.64364158078126,-191.91176032507926,-121.83111556794898,-57.619636094853966,-4.082825845479321,-143.81349674389892,-81.46584107855492,22.57955661170622,12.250634742237368,-74.40756196669875
26,4.406071146983121,-41.24435489469858,-46.32269748980974,-54.761645730101,-78.31249758866296,-158.3769746112089,-228.20565665752378,-145.09576920240158,-67.33341157923766,-4.2664419733371295,-173.48778394895206,-100.66332285814887,28.804605140907153,14.381737013292176,-89.74221247463576
27,4.9423718234892196,-42.97946043465237,-51.78999512908484,-60.92313886164411,-76.42889728865624,-153.87348164917543,-228.05242287040764,-144.56782557774054,-69.1481417703685,-4.052545814307873,-174.58783813008083,-99.91490444410526,29.415225340412555,14.655801198704646,-91.78079198514742
28,6.27105349141079,-36.80165842261579,-40.39471050037623,-49.07345260866378,-65.68066608493851,-130.76109211259097,-194.9489715197095,-122.88829255891773,-59.28934535348624,-3.91767576028333,-147.4775741040022,-82.73096243449913,23.399436771020287,12.985864065706584,-73.2577012117545
29,6.115928927743203,-37.93343504102635,-43.82963519520006,-51.394611097424146,-72.13286334955863,-132.62220521764297,-196.6719132281309,-124.1297970532411,-60.20595433732403,-3.5980513580926736,-150.39845592819586,-85.47700744059438,25.48189385427891,13.091224707111296,-73.68268198894525
30,4.449531334429805,-40.463161405503136,-46.29535991831516,-55.47547321993345,-83.22937450630228,-154.87229827164785,-226.0006440537645,-143.15654008191876,-65.50993877563755,-7.323725742146296,-173.78339922315413,-96.04615410714594,28.69790973147452,12.192514193351288,-90.89629817754388
31,5.210788867657131,-41.909000502720474,-50.90245066517952,-61.303525668871366,-79.69612107274853,-152.2589264160972,-226.40582669414957,-142.89178918730966,-65.07948636307681,-6.883853288876972,-172.47624409287562,-96.84935993742444,27.310849958573556,11.562616168134342,-91.94891824064507
32,3.6502067251070347,-44.63443756451945,-54.39132346601428,-63.62448203228286,-84.39916320756397,-167.33221558773354,-245.82070345461122,-154.56660630388788,-75.55669268683778,-8.427806248971887,-189.67990430058813,-106.01922204443329,31.888062490920873,14.15616842582313,-97.27195548963805
33,4.003292292757125,-43.40448112949536,-53.6139831734707,-63.469385475287204,-87.04626391954709,-168.91380015990913,-246.5759475656771,-154.88050651003965,-74.47346415848702,-8.39323093746765,-190.49597385517433,-106.03971123552282,32.38137137734325,14.468881550833153,-99.16294754684641
34,5.396230981480294,-38.1506277695003,-44.7156389985559,-57.021040126593036,-75.46984370353563,-150.37314708904933,-222.19818320490904,-139.2143587278067,-65.91670245521473,-7.1331071638673,-169.8656063912453,-94.10778982705588,28.62856930175292,12.178747984525506,-89.86287020517639
35,5.435165295504487,-37.840247592234135,-44.53725080418873,-55.41880173482205,-79.2700774287726,-153.36755885418367,-221.64997429552616,-139.76679997866677,-64.79249207539601,-4.9965548100721415,-169.16211559028665,-96.7213302491174,30.133560226134446,10.9388613302831,-87.97194187864686
36,5.502848695445581,-38.89837744844557,-48.30045475347986,-57.40790756300666,-72.03522057412232,-147.71622235978194,-215.2579609682129,-135.83763844729606,-62.036451291932686,-4.120622134363907,-163.27674767572566,-96.47004492335506,27.78182587634306,11.714817565882951,-87.11036429689308
37,6.54533766381997,-38.64191900037824,-47.16106674418998,-56.572125618182575,-68.99659825579852,-147.40454064202316,-213.9446260903097,-134.82117269730313,-62.69211356239551,-5.215725792909542,-162.63978976207937,-93.99897651017935,27.135590567655697,12.475394366144977,-85.95248317367417
38,6.2319224229603405,-39.832706846731355,-49.560931213124285,-59.81319349755762,-69.13020586125738,-146.5255048864185,-215.14406903474017,-135.80178806918553,-63.33436010267577,-4.864442922119782,-162.47965863367827,-94.87987106554384,27.215866553163337,10.722559679809763,-84.33107214053064
39,6.30661514944647,-39.743581570066155,-49.16389506825051,-58.706833951629584,-75.20657082805722,-143.6137628153709,-212.83042860492904,-134.41517233283213,-64.9593686124409,-5.72560058555367,-163.02628536694155,-91.86107242785098,28.559620443261696,11.706887821464404,-83.6483048100254
40,4.391493651955833,-40.605206478928544,-51.50399099451441,-61.85889869734696,-82.42730016141267,-158.15428160360622,-231.6183940866866,-147.86180264199956,-70.13009996975903,-6.360601495174479,-179.44313861609447,-103.77199599891264,31.321653516586682,13.012647410992429,-91.77352720783861
41,4.726123271652139,-40.413670528301665,-50.40755231965279,-60.476304198210805,-82.39380192170027,-158.9047421597014,-231.5809206275309,-148.11602315719819,-70.21669118802905,-7.304113953780797,-178.71886630051335,-102.37815043995863,30.5241136994036,13.647557294194065,-90.65050694334845
42,7.2276793531182335,-36.98910653381816,-45.36839586716632,-55.96870220792001,-71.34060377761959,-140.2507958724973,-204.08766535744581,-129.7334067588242,-59.013876245758745,-6.293821635645005,-156.44118895602392,-90.6206766543144,27.781316910686353,11.320247106066745,-79.12841936630255
43,6.653128318445789,-35.92305429925648,-42.93179658281201,-53.00109288783919,-75.55546079917993,-139.54911858671275,-202.58555222056276,-129.1998589790532,-60.331691850715515,-7.376739219801458,-155.15291485812543,-87.3405316787689,27.435985663609003,12.011801875158714,-78.11414526877073
44,6.084727754032192,-39.63060992735368,-45.77318319963408,-54.96783547445835,-75.50666110268467,-152.8051561126407,-220.28191084078523,-141.31054289445575,-65.40729543793107,-6.999382565789129,-170.65227032302076,-95.0517425104174,26.751298308997285,12.389275545678501,-85.21530433391328
45,5.592248922385338,-39.662816956125354,-49.51048642756742,-58.576811079315945,-75.74090191132227,-150.41797177636215,-219.0015560787163,-138.91557546165328,-65.55720216897208,-4.199350539704857,-170.13056744163507,-95.86490635711961,27.635741147145293,12.994766805518232,-85.99664970710792
46,6.339928542001833,-33.155283203546595,-35.853035749258446,-44.668657179777036,-64.89699233415055,-128.85521544390167,-186.5927305282048,-117.54991577420624,-55.078712506844184,-4.3372069060612715,-141.5665548090659,-79.55602727506704,25.708442210963796,11.738679539194369,-73.48629299488934
47,7.264557468904116,-36.17182866276102,-43.44978260065937,-50.45837208469832,-64.27109949436824,-124.81543853091308,-184.22677644777667,-116.2831401435373,-56.92402837674498,-4.412778831096121,-141.98175146004348,-79.72054594928737,27.2116273431776,12.129462917022678,-72.19709916510897
48,6.8071407202023595,-36.9239934663172,-44.40829865924132,-54.210706768563476,-70.52478694432685,-137.1961134144501,-201.82959998960686,-127.39913381149952,-58.65077735539117,-3.4915853592334822,-155.16119316757408,-88.4106675982213,28.27393710947682,13.485105552162612,-80.11217183829379
49,6.122991184378464,-37.47514811929574,-43.06690840023135,-51.023566465642254,-68.90697914948382,-137.22146612796783,-200.18373233495407,-126.93594800909041,-60.03572718725292,-3.716884368424331,-154.52220965690887,-88.13520487463413,28.710142203988056,13.084162316900823,-77.90822466729733
50,5.164790806112428,-39.94876858542483,-46.923897611530826,-56.561377327875874,-79.40959020416476,-152.4100252064019,-222.69107424787794,-140.5313312155747,-64.34885199482021,-6.130555264744908,-167.9839743977736,-97.00474694993795,27.128115211348142,12.75407950475702,-87.26344711655602
51,5.032122414503863,-38.81472968835798,-46.4666545531295,-55.64186279516414,-79.59573761585986,-153.2599009643329,-221.165179338744,-139.1903932815763,-63.85947249682872,-5.2000336712798525,-169.9841214744858,-98.22547636232876,29.917409868254794,12.707596633760955,-87.89219665448493
52,5.191045287026404,-41.59243570091009,-53.619796641931536,-63.68267944364634,-79.72151230907424,-158.39928044141115,-231.8059153117162,-145.6790842581822,-68.18615209559411,-5.815716647235177,-177.44011399445708,-101.45481741504027,28.67531046268322,14.081316546271195,-93.84828568301066
53,5.50091373609923,-43.13279242147717,-53.898124928432175,-62.61492000897797,-77.80018559547563,-160.69620295889578,-233.76501681532358,-147.30849751582815,-69.87363718568707,-6.514661524617145,-180.56664732915394,-102.4439024710671,29.944585044562828,14.896784428373927,-92.87432205348655
54,5.1870412510741755,-37.96711497990309,-47.24496243353859,-56.29673780118271,-76.1699942684384,-142.91587393359913,-210.167987087622,-132.27839983944287,-60.507213371343425,-6.024945697635383,-157.81086946845141,-91.85837856491021,25.489399720461943,12.573860327733561,-83.3059207477064
55,5.996278279351426,-36.91925314985246,-44.58451879956409,-53.668732470154865,-74.59529311119726,-146.96262826710952,-211.58364437070685,-133.1797919392366,-61.98813713312885,-6.537895043076947,-162.10990754504917,-91.486173546655,27.9348099831368,13.347148787834348,-84.27024587160835
56,6.613436092810295,-37.6428847124904,-46.702089282665995,-55.649812248804004,-74.95905190152126,-144.00814551993895,-207.76864947644216,-130.32466261912714,-61.28269622268927,-5.152874117947339,-161.86808499327367,-93.15323830309705,31.042899967292456,13.34055438510171,-80.86421241300823
57,5.663093321584102,-37.63201908390843,-42.85901744905027,-52.779116506815996,-72.35071694374129,-143.43688818618207,-210.31545032057053,-132.64995880851146,-64.75440097573092,-6.60584962697976,-160.09339127740142,-88.67729192718016,27.77499412988367,13.029584219611523,-84.10778345667907
58,5.434858380735927,-41.71576601183429,-51.94335690195701,-61.0695964482545,-76.52335871800267,-153.2748355329206,-225.04308283433238,-141.61139472730235,-65.83313717764868,-4.882655680888474,-173.86026547247252,-100.04454226091354,30.232238559693084,12.413015404322442,-89.63889328824729
59,5.547078859995031,-40.57971405704627,-48.04976925807687,-57.057993711886425,-75.320465307157,-157.02008485972829,-226.54833633263536,-142.8082173898201,-66.18494619945477,-5.864792254949574,-174.64242653773584,-99.00649655550635,29.873090398281683,12.97989250629214,-89.70334267881256
60,7.2786316400188795,-33.015736637915374,-39.25347588666019,-47.95919436956812,-66.07921692985471,-132.95080844847837,-189.52009170753175,-119.70818869385502,-56.78834473203856,-3.8646964567059694,-146.75656912572967,-80.55632627719744,24.803168937628172,11.50780731730234,-74.1285787664859
61,7.008127188723522,-34.281514139148626,-42.31865046617133,-51.65148171045679,-66.3152970138399,-130.79630525809992,-190.31941145593234,-120.66165681271991,-53.37815302790424,-2.374255432618154,-144.4672850862396,-83.03122865593629,23.24779119474571,10.724104687409252,-75.28037268010792
62,7.275984920680946,-31.229527470501413,-36.71361741963277,-43.852495900236654,-59.97007281312098,-119.02765833673368,-172.08138861816863,-108.33829302993546,-51.53837333182289,-3.105418669516124,-132.9120261673672,-73.94653891069198,24.707746107590186,11.341903152487767,-68.00092389202908
63,7.085782358469073,-31.85293477029599,-39.6227040215664,-46.49214267952917,-59.61189623244164,-117.27447454822287,-170.18589957460046,-106.663684144027,-51.97223284191739,-2.856570873260676,-131.83874035489063,-74.7371144370874,24.550611160169158,11.105340514009931,-64.27723889826292
64,6.36513420683108,-32.46161506125719,-37.75066772606242,-48.617352024682866,-71.07960253768134,-133.43762242916154,-192.8113076653049,-122.21377924447873,-54.58837133407271,-2.846769806799267,-146.24757850402386,-83.4434767273281,24.68199576848926,12.756525534815353,-76.40153447776697
65,6.605795036481924,-34.88765573413547,-39.934337417191045,-49.936765885913246,-67.12649799329368,-133.6116467131494,-195.50150770618055,-122.98556843344024,-58.300904072449036,-2.802578107905203,-148.29439274123288,-84.38144524349993,24.70857493458069,11.790853665682652,-76.5920115944296
66,6.8635508329103345,-34.85054611819038,-39.223359674328535,-48.697821462410616,-70.21574968003394,-136.14296326076044,-197.12178477451943,-123.9562881227905,-57.18378895734656,-3.1874469645858383,-150.06022206322092,-84.09296795957306,26.4479718674048,12.20521993574597,-78.91947409721973
67,5.751060850565399,-35.834914616722074,-40.332266050399554,-49.357234723176134,-71.58172054086494,-136.4982802277238,-198.54170560237466,-124.82111108097588,-59.87667345698159,-3.3470733851682337,-151.09459662352526,-84.93234757229656,26.40514185792013,11.74503417859581,-77.66351041911155
68,7.132271020667224,-34.94994456101618,-40.723134368563215,-50.05649765076012,-63.21979797893587,-129.03849038908268,-190.53285405076707,-119.12571455019223,-58.87529725238195,-3.595682424063458,-144.70433724000014,-80.96008382380205,25.060563773987155,10.798962690161689,-74.33847044156512
69,6.9219240165835725,-31.84837788785717,-36.413540550324534,-46.2217718716522,-66.88542099034143,-129.02280620675361,-187.6126903679363,-117.11700652654397,-54.429056341553135,-2.494714092648742,-142.87527080546988,-80.89195000279065,25.95893630720184,10.540833445006891,-75.30656615599212
70,7.944228182201879,-34.90303810746686,-42.58557173899434,-52.826904042330305,-62.447682546749874,-126.89891542367324,-189.03048727728097,-117.94134995576871,-55.69998072894011,-6.305440973249368,-147.5068168073439,-81.17002444705841,25.76782178826638,9.872246473870742,-75.08903417830201
71,7.3837705038268675,-33.62350217915767,-42.89987070636458,-54.24545450414461,-69.12454096288587,-128.71734912697877,-190.93226926243304,-118.75643056400023,-55.01642368753624,-6.498029377062736,-147.0775337389428,-81.74482438016041,24.562745457046073,10.028616398244782,-74.29553530056421
72,7.90748400688487,-34.08279034746768,-42.876067798528254,-53.306709140701464,-58.3074117642874,-131.6527176243905,-192.92163844921868,-119.94397958020978,-55.89756332432743,-6.239819051632986,-149.42774881556716,-86.20763358720961,26.948604962241557,9.545143052067116,-76.16598626979513
73,6.803750580450647,-31.601953237748102,-40.531078701161704,-51.83082170481343,-69.08141759806925,-130.69129552274595,-191.89730683271938,-119.19606009162099,-56.44988364585286,-7.008526277446673,-147.09958997015508,-83.07618675398618,25.522475080509096,9.981436334953914,-74.83607758872208
74,6.429256043973753,-35.05743423766121,-41.776664335427554,-53.85666885243973,-69.24354447645064,-137.15296566164972,-203.42320436363858,-127.1416887912376,-59.87852721756501,-7.904657499384699,-154.02690681733876,-85.79383342121059,24.148964553759143,11.448207972264466,-79.11318392118169
75,6.56250702586975,-35.566075323441794,-40.41558334370413,-50.42182782872174,-68.75968133740365,-140.24150896734903,-203.16673025478917,-127.91273839513265,-60.780851435269874,-5.002503019281101,-154.80354260669876,-86.56329432241496,26.470340092604488,10.94132491951357,-79.3031098538178
76,6.480930353281673,-37.66203021001613,-44.246475612474356,-52.805175354380864,-67.35897274585166,-139.10567728117303,-202.63674125827282,-127.9075755869817,-62.03618994819986,-4.530242739834447,-155.58496830193766,-89.72094188294263,27.502467488295654,12.259732618316171,-77.51701848554784
77,6.52991159251498,-36.03167058117633,-42.00286526223388,-51.63106101702105,-67.38127314914347,-140.69076179933947,-203.15266701280223,-128.21685422620592,-58.46999761981949,-3.993544625054499,-153.3368787712368,-90.46438289898414,25.913741203757816,11.684577049092182,-78.69023158166377
78,6.962929009330194,-34.44719764738129,-36.97578422125091,-45.637983747131344,-61.87483897031938,-120.0790139710074,-178.8465755853943,-113.69573331873151,-52.49944894550451,-2.6666622246528084,-136.897281249934,-77.73199094174302,23.20383807693979,11.638759643847846,-70.0025985495596
79,7.539182857546177,-33.89660914216865,-38.30113138869727,-46.8329802996688,-60.52697981250548,-123.21133052363001,-178.9929689023321,-113.58470162404149,-50.86753883615424,-2.830871896508709,-136.04284808486,-79.34147699368742,22.579411183263655,11.753880544926158,-67.8031855482966
80,5.457984611790841,-38.69872069855442,-43.9513117727102,-51.36197553024425,-73.63235185587557,-136.15734344989576,-201.99348325705458,-127.35417342759895,-60.666588417095085,-5.913872542403799,-154.96938300303952,-89.00833976684468,27.75585324995339,11.900693337253673,-78.55043597676125
81,5.724239411171059,-37.86846514172181,-41.31663081823003,-49.75590610226816,-69.34785192490358,-137.04112694294656,-202.22259773980616,-127.28986753553744,-60.0803740078811,-6.031842373959,-154.37139841215546,-88.33733360159093,26.72848094161815,11.922708015806686,-78.66545819113202
82,5.160307234214533,-40.39142270801692,-49.19002453545306,-57.774075064272935,-80.7640441209515,-153.6489876762912,-224.8537265708891,-141.3191647718561,-68.19106126573082,-6.700221420978548,-175.0727711844009,-99.00989910398629,29.76343572705828,13.750304775795824,-87.43595527476027
83,5.38320618692053,-40.689031589193576,-47.96518636408947,-56.57194783008317,-78.53952514933597,-154.55991252992717,-224.67058961489522,-141.61681420268997,-64.46441989907862,-6.080270146177326,-172.23707921076567,-100.81139781949884,28.164179004501154,12.888998452542285,-87.12959256304241
84,5.624020718385986,-39.524725696550526,-42.79773653359303,-51.81317103408261,-70.0653112880373,-146.50457797363546,-213.55539634796972,-134.6086143057173,-61.41628085771937,-6.3153224720665655,-161.55514927969722,-93.29390477117522,26.603995736842972,11.688908156648589,-83.48064195040769
85,5.491281837071473,-39.5583223383364,-46.47660470575651,-55.89604863293945,-76.3374191204005,-146.8901424690791,-215.1386072417694,-135.99866719282508,-63.0664997985678,-6.38284199527838,-164.5859766290866,-93.75346417942309,28.18134870713835,13.052071537856202,-84.49580634896863
86,5.168787177076456,-43.0391367441839,-52.57164307646546,-62.9196195032822,-81.75132514087164,-160.64265062852687,-235.93552400331916,-149.55034411828328,-71.52228582933323,-6.157872368717446,-184.80452048160637,-102.41026692886685,31.607060359452703,14.020780521453228,-96.2857161621462
87,5.0814695632131155,-41.704068347692555,-52.016893829806776,-62.400307635415636,-85.2005673052145,-162.11135962204787,-235.31683909633864,-149.0252420593197,-69.41150239989683,-5.987699711860343,-184.77075638031147,-103.27092933828627,32.11168656440426,14.758925208466241,-94.1204661085148
88,6.427313643817059,-32.97243951307823,-39.25680419248308,-48.75307574069237,-69.47095004897803,-129.73815546812682,-189.39439763871482,-118.58505521126447,-55.94141116852634,-5.7550592764958335,-144.1894670964424,-83.88203821174217,28.198595907044467,12.441541477876505,-74.54654320568226
89,6.4432885707666925,-33.678897337706154,-38.26568410393071,-48.668697054914745,-64.32618411154435,-129.16884442601398,-191.17512653369073,-119.78739006960942,-57.50951542900588,-6.107711812522607,-144.80817980645656,-82.63404851841523,27.26972259002997,12.356682834250616,-77.00928770919133
90,6.10408340520398,-37.937853327580015,-43.86132542489429,-53.80469641763127,-73.70946508388151,-140.39903909818713,-207.5384072058048,-131.66518284368166,-63.57646625157456,-4.998416020952423,-155.77834519016722,-89.17495023606824,28.067396156691085,13.953168910353842,-80.67020884148498
91,5.549116591741872,-38.966625468445365,-46.59199284045435,-56.58643667889617,-72.50833841103984,-140.47519686336653,-209.09848682844662,-132.64758867768197,-62.147176551437695,-3.518534222632692,-155.97113075107112,-92.80353779642773,28.205487239126565,12.800848032198543,-82.05194567540049
92,6.9755256601770865,-37.31634383252269,-40.99431163960489,-48.57631083589349,-66.72895714083127,-135.43643829338654,-196.39536884586317,-125.43316124669086,-57.98410525253595,-3.8921045451580825,-149.88218901818425,-85.77750180686736,26.628361651008834,12.731304301118486,-77.81485528609701
93,6.811341304357702,-37.966945556563886,-43.56522380556179,-52.58640105621278,-65.12334535489809,-134.36398018646196,-197.95945444616308,-126.23006313552115,-58.694404089690316,-4.354958826394161,-147.2101191989694,-85.22453474636288,23.048603761689684,12.43494004818785,-76.41250867565242
94,8.760419959534639,-32.11465177489287,-39.574105337805605,-48.48393287252569,-60.496160293466296,-113.73966123938996,-169.41660191258214,-107.32158592736216,-48.707845709260326,-2.1980818017186254,-130.27567832837116,-73.432401835504,23.421933545840155,10.434091504252175,-68.4162029481329
95,7.316214919972657,-33.15371445431681,-38.51042341627466,-46.297331876809174,-62.09615758578069,-110.94539775442614,-169.57369673635395,-107.07852005758402,-52.377405074511096,-4.76963702718004,-130.93254514430902,-70.7424542052756,22.973062782029846,9.870108644487885,-68.21071980761928
96,7.697950609630351,-34.323741241917965,-42.030035432889896,-52.22155309181814,-66.48276497600844,-131.39046657999558,-193.08191921740848,-120.84455075401674,-54.32191522982776,-4.549902128242891,-147.21065265229413,-84.83133432157803,25.72077095575024,11.785006188112392,-76.77477199071912
97,6.47568572465357,-34.530014893070394,-38.78715213176906,-48.43242505780087,-64.12586834531696,-131.10464769766165,-192.70486616422747,-121.25285551221896,-54.966247556818395,-4.859703961467644,-144.581113944663,-83.6812727952311,23.743627088600217,10.795080238863388,-75.80880865976906
98,7.894327683917102,-31.856805556358765,-33.85220167488891,-42.71874385585331,-58.104669816504746,-118.89627043249978,-174.96084752816685,-110.3581371486264,-51.89424692799645,-5.980677461222867,-131.86854349383944,-72.83359108967382,21.114532578546502,10.302249706010816,-68.81697060498455
99,7.730175621452147,-32.65457287772575,-37.72116368575556,-46.73024850478491,-58.737611787512066,-117.66918862957391,-174.07763413631346,-109.45665538226143,-50.47043884056304,-4.766436579151864,-130.8765355042564,-75.75187167400145,21.083417497566014,9.670741051786433,-66.8356340709311
100,4.826750244385073,-39.55432118529508,-47.02806600757543,-56.319234534744204,-76.03581768135108,-155.22290982017512,-222.4014943160597,-141.453907818649,-64.6367476283355,-3.749998003055298,-170.73525267578697,-98.48886037599661,29.365589276110438,13.757123255812349,-88.18753029531882
101,4.617078742873338,-38.822066079607524,-47.031025899959666,-56.6704976884629,-80.25774875055926,-152.32092746755322,-220.27346750163352,-140.10440948808662,-65.64288493578756,-4.621277643688543,-168.79266297632992,-95.03196468382161,28.49503229897927,14.552495456220823,-86.82843647091812
102,5.905412290734254,-39.15234794206251,-46.18414851805663,-54.67555822729743,-73.65960839928037,-141.63497752878246,-207.4194094645819,-131.9837130682654,-62.88347967700616,-4.686945282934544,-159.142833915636,-89.32835946433455,27.20644082534626,14.695516654721205,-79.56621931446841
