,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31
10,1.901736351038265,-0.5081281478367937,-1.964830529664814,0.1736294701484952,2.368170911272609,1.4073449344763482,2.8107252011701034,-0.6448171249367176,0.6104907290070603,-1.038974435359377,-1.429069894756205,1.088555806799539,0.7512850914839387,-1.4826824524450297,-1.4546535821620925,-0.701493613947221,0.012935439466671243,2.238698064123613,-0.28688217001241056,0.06518857705444603,-0.1798829057388479,-1.0274404179383858,-0.15710140076589368,-0.01497247320932044,0.6314832939125303,-0.0472389183234011,0.2503950307632839,1.5694423679902831,-1.4452796108346384,-0.51709720303869,0.3066954567087652
11,2.527659355138014,-0.3824341209791281,0.635335140290865,-1.007298408488977,2.917400498751582,-0.17488487523472393,-1.7753404009955789,-1.7855374009116585,0.6105843680086864,-0.5896316327536094,-1.0512111071726222,0.5811594377692454,2.315735034116442,0.11818903484995029,-0.8479116101409172,-0.5724067059176453,-0.7878117104607418,1.7314028373906327,0.11420301371662668,0.5677622680532111,1.3667196492404048,-1.0832805441363944,-1.17604001501462,0.25267171119521853,-0.03466222649095563,0.9048751287029376,-1.0259691781861453,1.3942187069669845,0.20240296074695452,0.5849677569000322,-0.5487161445725067
12,3.4126566515691925,-0.8543763634642401,1.2645847111639854,1.5646016860016245,-0.29334677489687144,-0.13227110480662685,0.6045348894599174,-0.7091756574890288,1.5736049323621326,0.08154988991874036,-0.4739700879122808,-0.9742166026645921,0.7536715020774634,0.3798199373227531,-2.053752571478345,-0.7164896282107837,-0.6150091386772876,2.137807739434692,-0.2128237862333511,0.9525995529470555,-1.3997490349318895,-0.13435403540684274,-0.10069660277532344,-0.8021293645449308,-0.50675053839467,0.08407335429548105,0.8302374609212401,-0.08402809801993327,1.417830066758564,-0.6156827532753038,-0.693485124985291
13,3.0430390092765647,-1.2049125619001941,0.6161240131306237,2.0395967639827113,-0.5178722956972174,-0.755084554544379,4.621759634147642,0.5282238366861614,0.38283070094052785,-1.3341234044461723,0.706838433953605,-0.4356349020521489,0.6306831466596796,1.2249132468371737,-0.7404774741719595,0.6001388852673679,-0.3133899329431202,1.6093418725643525,-1.625113460136553,1.0609889912798216,-1.3947769692160559,-0.14864684883659643,-0.7640514027185779,-1.5663733565380988,0.5446105268395138,-0.2999340091102479,1.1538855685701572,0.6155892536524022,0.6275214413147017,0.42775737104690764,-0.39266763980141267
14,2.3901998040973327,0.9698388566086369,0.5323646991972192,-1.9670587159994568,2.660916182477099,-1.3797066125433675,-0.8195841550603928,-0.47213323255023026,-0.7865590065475726,-0.19530855014973372,0.15175780669656297,0.003317329183270678,1.8957983585967404,0.031764747359336924,-0.24803097616861847,1.4894906808182946,-0.4924451168218023,3.589273404543327,0.43394374320010703,-1.5207089898286859,1.0104181598904531,0.2015021097751141,-0.3851655188697933,-1.42204120201945,-0.6045930345107376,0.8406350054614955,0.6441850091206898,-0.33034240110166513,0.5757001665290246,-1.6035547477143446,0.31101999533683977
15,2.559935456385942,0.2408114311137672,-0.29943291566364444,-1.63348393966106,3.1239319191466377,-0.9700945409168189,1.7385255342603363,0.3205607824255247,0.26519223925594204,0.2899033432090957,0.5562070380517422,0.5937379095027125,0.7497843227306009,-0.6533161435162114,0.8346200873394825,1.8125804304964535,0.16855475057710836,2.1259355297948503,0.04488594989594608,-0.8685477178000559,-0.17436293876163703,1.7484869169273753,0.2947191360163521,-0.5158215771997662,0.12682495909186642,1.0175189603033243,0.6911943619250284,-0.30337791634689126,-1.0445958366726544,-0.1603225514769757,0.4304368828833298
16,2.7020704354530394,-0.6778535770072518,2.3805564013958755,0.9893048756674879,3.6517632954990393,0.19279404020242547,-0.6539509801675821,1.4778391359532,0.5849344609778035,0.08338613593426825,-0.2961539185315267,0.5767495472177664,-0.19580230061393386,-0.4346547950372297,-0.5554094980371946,-2.2693320684321603,0.6440833240146244,0.0028447659992452768,-0.3828982444170862,-0.25612593967117203,1.0331342558942957,1.4268277978866117,-0.1614098968132986,-0.659482770409688,-1.524302248800927,-0.1933209013417776,-0.925583105186377,0.4812682906120218,-1.3628698406880597,0.27205874238675054,1.1078711449455965
17,2.5233422825351064,-0.46549816664223476,0.458926215415401,0.28716074345831016,1.963477840025734,1.2367275031155307,2.2381179729097322,2.3696796332289045,-0.2736605749479328,-0.4748771149452413,-0.06933517341829142,0.41014464951371493,-0.3176850632566862,0.6544262398524283,-0.18710843748240744,-1.35881661627859,1.0139224527445652,0.03702993277045921,1.0204282910324227,0.3995472142347806,-0.2713582198908034,2.1848194630679574,-1.3319271641170323,-1.11883123391247,-0.5239775928655822,0.8919490239642092,-1.4255853286243574,0.6789386438107137,-1.2063527255579156,1.003080533081506,1.1467950700588578
18,2.3902882451734517,-2.7451135657839796,0.028774748793230758,-1.875997540612057,-0.5508869241318061,0.5680304028600698,-1.4684325010626034,-0.4717787278572992,0.5610084173974255,0.056952823078279556,-1.7206494438106827,2.030869521912032,1.9014815971770882,-1.39591888595586,-1.0547980052836825,-0.6149184744065151,2.5681703821344697,1.6404435510895563,0.032699816281607445,-1.030744884412945,-0.014762054846467988,-0.16352827891942368,3.2525669756161317,0.08408046169623336,-0.4711343203530832,0.04696855800253774,-1.2509073034271043,-1.8872687378066577,0.2903841339593747,0.03970655759380935,0.28756291323554084
19,1.9818430291552334,-2.29229328570292,0.43432047882927843,0.08274716587421109,1.391995621148859,-0.5843881073893336,-0.524434702453904,0.18422059021997184,1.5756281448213785,-1.3927370025116017,-0.3507517546557871,2.19895446300268,1.279130664431958,-0.8478253862806949,-1.206154731928853,0.24354276293068614,2.327439977777348,1.002379811769681,-0.08466851069570636,-1.0695345895440063,-1.3293014309200815,0.35087420610804554,0.3779356231041727,-0.8958024878305209,-0.11305543650451963,-0.24989321712967766,0.6211388782058898,-1.9733211937377266,0.010245473775046738,1.2074430139490893,0.47477710474754875
20,3.196619549810347,-2.8064198110645076,-0.36032653401166315,3.148889289374216,-1.860562651970953,0.894895841659035,1.544407576204525,0.45135137837595996,-0.30052071686797055,-0.2533872161709587,0.42682773543639535,-1.0732263939666018,1.29509644106008,-0.5395697344452004,0.3943383438687878,0.779716037813163,0.5707744294109045,0.4750082466415924,0.888803433963705,0.30285161470773075,-0.8082807575272812,-1.1364191573035356,-0.49116143473092244,-0.6320790322819048,-0.6552381629545154,0.5173643776518706,-1.2825031568335052,1.0461215261438654,-0.023824630826189325,0.0016753570328404991,0.08571618713813775
21,2.3928235503666113,-2.0763987479912736,-0.41277881288035384,3.571775629205355,-1.6829061099376168,1.4139315359501965,-1.5200754631362725,0.37506986737634607,-0.7983756299872927,1.605491264676802,1.9745809838649007,0.5347820093659099,0.43488009133318223,-1.3447230847590412,-0.13509876583290228,0.15066128716291688,0.6030870291744589,0.2981593032881597,1.1162164974211164,0.40496089617712927,-1.2925736951477627,-0.7896526513489474,0.42768821144774927,-1.5127636254033359,-0.7793000602701969,0.9826073730810547,-1.4967878208873824,0.34445649228610725,-0.5285135006491214,-1.6702190521190055,0.03693813451998662
22,2.533194797015035,-1.3034991012396842,-1.1251833775246038,0.0811592391326785,0.7252439906467788,-0.04968200488915333,2.0949554124659358,1.4087559356507708,-2.360629990163664,1.4088967340976613,-0.42753438216479983,-0.25432085431520435,2.6252517811716682,-0.45555302203515596,0.6946228668228575,0.23438422789901417,-0.20061919492624694,0.1070783115168666,1.2842400197586161,0.8502632135146888,-1.1062265440763537,-1.5248995892406136,0.01853898326829477,0.5876573794989022,0.49731535293573714,-1.5968306110569825,-1.844414094833708,-0.5188633266691864,-0.6698784103144593,-1.025697322828044,1.1881654998239848
23,2.8495914405776523,-1.695659646762154,-0.03503561967696639,0.2444754707030116,1.5303527217512132,-0.36352570361661446,0.8377900506743127,0.9598622292534018,-1.777685160344556,2.0545008404852916,-0.039292366231616666,-0.6046616961141192,2.316223164423754,-1.034284330679427,-0.11882260790973721,0.35915882878133504,-1.0948885447052665,0.4830777495612206,0.1547342962414646,0.4663123272701048,-0.6222965732124653,-0.5943817741113848,0.49603452464840314,2.1452166056867243,1.372751163424841,-3.3677568620451925,-0.8851701394870808,-1.9462071244036179,-0.5573423403665702,-0.8195212410048568,0.37059439487394497
24,0.20257818807093217,-0.1865193820224035,-0.6713233239810544,0.7522611035086172,-0.14789285514392017,0.1746900266430304,-2.0610165330777073,2.565868286867426,-1.571828179290081,0.7789692941165978,-0.06564575074761748,-1.0772633153516002,-0.5471649781061955,0.7369135586346854,2.139801367332181,-0.10510908422358646,-1.2182583425785662,-0.28932740982929017,0.008928329581169559,2.139796429825188,0.09498132831955522,-0.8133213161731964,-0.2476811201667138,0.8760755541750077,0.5446070869734798,0.8247746974044932,-1.488277623207081,0.5719447677024802,-0.8017236471335633,-0.7676177351965862,1.037876673881766
25,0.03198218615729433,0.8665838114123963,-1.777402448296053,1.743038410822675,0.44152679800991873,0.39438161382135006,-0.135939695151011,2.764177954324759,-1.7954845194310856,-0.12838927579443868,-1.827473231577193,-0.9290675852979756,-0.721520125693093,-1.3511837578721657,0.5466633229945587,-1.0235744087619856,0.026914686428711407,-0.7519485281080965,-1.5470543231152596,-0.9795374380296817,0.4019631291958863,0.8732588863211941,-2.2995715644167642,1.0255312819353521,0.05021332239679843,0.6961944679440428,1.417674342110545,-0.7742753375095611,0.4792238781870309,-1.5566163917637923,-1.0085962251050993
26,-0.17923296680526352,1.0855730682199691,-0.38581802994219777,0.6303807806891554,1.199188323024298,0.6838342833676619,-0.4180408281210892,1.0016983598336824,-1.823115876593292,0.23773983758948455,0.3465654477335812,1.5209020220835052,0.9378725000943618,-1.0541354045018068,-0.22174845976076824,0.19178801529102582,-0.22627419134006266,-1.8843629008550524,-1.4243148623751138,-2.4133849811587034,-0.20734415793775815,0.8550907134715395,0.9993636444015803,-0.06740119195415775,-0.4056071389812375,1.568759131554949,1.6208642690086692,-0.17918705061702092,0.1563543469215412,-2.1896704830889804,0.10558330032253338
27,-0.08991561743740505,1.4069126167504886,-1.4091011303904077,1.108760280404983,3.0175415312419,1.6247158343128947,0.6482134105025172,-0.11643567615307311,-1.0124219495270024,-0.2073247240206584,-0.3487916987375835,-0.2373254901759632,1.2981569420674322,0.21421482683817533,-0.3860018794213885,0.8612817079826315,-0.6763790973375817,-2.684395952024891,-1.2509182572820245,-1.9050814505862839,-0.043715782060425756,1.4202876889113563,-0.22223786638899923,0.679646991122015,-0.010787485196420643,1.8456229678296692,0.7153902008157589,-0.6341998033074463,0.15776201239986012,-1.1559166647820607,-0.3366371833193323
28,0.7506905858617289,0.05906107216611987,0.1284089826044192,2.1151549744764333,1.5335586790375901,-1.049060283706959,-1.398222436525593,0.5384887523333322,-1.4895100241363741,-0.022619404286940533,-2.9673758182685983,0.8628112260705909,0.34299833416452363,0.4661547776729548,1.6607264669716417,-0.4512018734446758,0.40999830563155315,-1.5857553697331845,-1.1347654011976738,-1.281820128389457,-0.1944646882631694,-0.3172779681490226,-2.969139539048162,0.04269439665378115,-0.47643159042336186,1.3121783558492652,2.0187836726533974,-1.4316246810510003,-1.443131428902387,-0.5759470382595798,-0.3099205139782119
29,0.7068179275296507,0.10862248252695143,-1.0405128709473577,0.9168931525615235,-0.07504908102875613,1.5958537631387408,-0.8472612986398276,0.17222926799729404,-1.2959066159906567,0.8109644239635985,-3.665433734506885,0.7571219939852812,0.28956688096121747,-0.2504622500318531,1.0683983119907816,-0.40899564471143673,-0.6147642109363861,-0.6211161437347076,-1.5533876145322398,-1.1980212211958958,0.5817788133402488,-0.34852080841776323,-0.8330554095768746,1.8529838385882618,-0.13349719380156636,0.2565959302684151,1.702606027660386,-1.047009321994069,-0.4666029329329382,-0.18701411324434813,-1.5861306742324495
30,0.32391695623045563,0.6436567991871843,0.9196359929222475,1.9531559368743647,1.2301737447813221,-1.0234526970509343,-0.6201589636568142,1.4619259948440129,-0.398973486089154,-1.811806510223553,0.32743165980676314,-0.8187555990195823,1.2921809088643526,-0.027945118767782245,1.1306314668491504,0.6238774757614266,0.39234273642211515,-1.0059988664076218,1.2927225485127454,1.8771199989539546,0.11802388790991893,-1.0601416474603602,-2.410815744798343,1.0350661468829017,-0.06411451134910306,1.0536411306115083,0.9543294965741527,0.8997328487231318,-1.2438957698681596,1.1113366039613661,-1.6642175481559174
31,0.7995208242806268,-0.4027303374426045,1.0555448773798575,1.4371175523730642,1.0053269841048815,-2.467560112892327,0.11609173600945909,1.8637879439162566,-0.9358372793608514,-0.3799667479480656,-1.4182133335926443,-1.500891256558794,0.9315377919119502,-1.2168441516157091,-0.2328338523323509,0.2494936664463744,-0.24993284910337185,0.5842596012159197,1.699532041659294,0.8993576844087999,-0.452381696602374,-0.5555989025382849,-0.7072936578737717,2.325742669932135,-0.4764988905223917,0.6927521554391851,-0.061986201986565306,0.3466945731407242,-0.08300630997001059,-0.2650478371227487,-2.3344866985546084
32,-0.4667507994577169,-0.30891207126784764,-0.3912556576501753,1.6116252179700086,1.098514550921117,-2.0390001591213536,1.5914303190093788,-0.13995498270238596,-1.9706154709017467,0.38668406235593483,-0.7828068682751684,-0.43054857895891296,0.44974353748888174,-2.0416893534433234,-0.12680203280252347,0.21472046106449644,0.022045337145382524,-0.1511113455753603,0.4842918808465043,1.731175966690437,-0.6636298793982497,-0.8583251787432059,0.015087109828534463,0.3519517925822015,-0.9356104060334429,-0.40089162420000213,0.9481926119620767,-0.1570562203597246,0.14700143923932388,0.3939428148778984,-0.7505978639093137
33,-0.5946911738015908,-0.16890625877340473,1.669635184351148,1.5938295793237207,-0.18561732148395346,-1.7788364903010732,-1.0087129301741953,-0.34783824960750653,-1.4460144742532142,-0.011724393231070537,1.1506868191865642,-0.08766615167170046,0.9924014202529835,-1.8922926586051976,0.5051573407348463,-0.8207550661967584,0.20567576159078246,-1.0567400082862162,0.6804395874747585,2.497918215131992,-0.2706317423035586,-0.9046878854492438,-0.49306628581184825,0.34950594924710104,0.15758764516494983,-0.04109805498224492,1.232871737509311,-0.9940501962601827,-0.7918881899387956,0.7360139915739851,-0.7562910020065936
34,-1.855937807451937,1.368801231066345,-0.6640544649340315,1.142409855197629,0.2979193520980898,1.6740551231338179,0.10222495426617706,-1.3050846375448955,0.4570667484010126,1.4931546081324292,-2.6071370600399724,-1.9741543950971399,1.1271862477590457,0.0018146809695314776,-0.5248765710216393,0.657546562098373,0.14552267422301804,-0.005562343435843318,1.850923914822061,-0.5817178387783513,-0.13798180742156096,0.08796121909706642,-0.4534883752609814,2.0803351055118324,-0.2936219625815868,-0.21496300399630663,-0.906436297905896,0.25284187762126686,0.9421024846430127,-0.5186369634898619,0.8238320688024474
35,-1.7539157762503064,0.9787630077696301,0.9253242941718997,0.20439093837724817,-0.8345082277773089,-1.1851101500172876,-0.13883909728987584,0.46174889800491575,1.162323473045708,0.11467731123789558,-0.9889900256427123,-0.007945347904979323,1.6188516719750046,-0.058148758113294924,0.08412715306807358,0.035549148181074595,-1.041437327517714,0.4943783645936543,0.19203675795494055,-0.7228944875816513,-0.01468838386447841,-0.3188805813099383,0.16475804577294262,1.7949457011426309,-0.27445976314819753,0.1894939261369029,-0.5077849101847626,0.4425940587384685,0.8119422116646726,0.13553640439832565,1.1431602306249853
36,-1.7759789617021657,1.2133783063401133,-1.949672520286937,1.6701139054796623,1.5354562217346224,-0.5667672210833334,1.4202649455900533e-05,0.5150888050487715,0.04020591192078641,-0.06602197622891035,-0.7711982669209803,-0.4876135002346621,0.11002479326494749,-0.305668420570237,0.3226815989077833,-0.5099079552482917,0.558956028517396,0.004294224647578005,-0.740497582589467,1.7533253283364048,1.207272648525831,-1.2773957026146268,-0.14040195763217903,0.6611560365028746,-0.038233321788599506,1.6964200062103996,-0.45941261877987727,-0.3410966460084607,-0.7302107593371958,0.16203225134639795,-0.7132099669285709
37,-2.276038832225702,1.0797156921263453,-1.0381172779525332,1.5138371847085992,-0.5198681585526926,0.1755020612410952,0.037288081817289064,0.3168147006240263,-0.32935171401241764,0.5591428169186616,-2.1262105482161857,-0.17330657599466226,-0.260141863440111,-0.5329962850226956,0.5793340159835109,1.2513518108150743,0.5054510133558225,1.5560020542862079,-0.9015752431554148,0.7473847190329799,1.4343187269456437,-0.507690141250813,0.8217548387316997,1.264930617417317,0.7650046373037502,-0.3342338494703151,1.3325130046320088,-0.9117087545363338,-0.5885841210241601,0.04899074274590358,0.2901095979886747
38,-1.7300941087004669,2.3344068056483622,-0.29733699750080733,1.4612573292282482,0.1492459841308728,-0.07328804192600577,3.1023499277053217,0.9690161365481117,-1.1671069760373562,0.9822635067164543,1.9907583783580582,0.037872541923363985,0.6739953350326785,1.6506157633557594,0.3290191269669932,-1.96014064649632,-0.6696288843293396,-0.7853612166217562,1.2653670353149566,0.909127095545908,0.5467058733778759,0.6434164604433446,-0.6226111637383449,0.5012778731597217,0.18538201239644825,-1.6607745813009878,-0.6112108901145821,2.197313796516351,0.2371586637806616,0.41360217270429933,0.2260823591808988
39,-0.8287670548331904,1.7797768206544493,2.386506418054141,2.33228719717262,-0.8103037423426194,0.16746968712454186,0.2955526416901282,0.16296148315918893,-0.8721108430552709,1.6722648916064105,0.21726382977651643,0.10148510978491343,0.22460091961271067,1.8926581541567404,0.5037665253020556,-1.9948076615752872,-0.2353758102507836,-0.42226487929427814,2.772457046024302,1.067673705414742,-0.30125446025732094,1.7821100605420783,-1.0492705975882664,-0.3368249490702809,0.520332982185606,-0.600420153503038,-0.413091358481,2.0083787498435166,0.578673387751422,-0.4221561097247127,0.8380106515728614
40,-3.091050139925143,1.7960982858926278,-1.6739349993400245,-3.2178622946946613,-1.6977678663714226,-1.7702959172440391,-2.539640566173755,0.25094157706882486,0.5033510478754292,1.4708546351350853,-1.0302954398206634,1.0335869034471863,-1.1749428594930762,-0.9870035964531406,-0.7498713715395745,0.2247834866916987,0.23664699858957206,-0.661680092526626,-0.17608288045914788,-2.0870776518535075,1.1291214341471818,-0.46040355906843017,1.3354184426925184,1.4016567495618202,-0.19232409159691666,-1.3255288385203876,0.8003332377220578,-0.02754255872948519,1.1244910969984951,-1.0141679054086201,0.36927409787937965
41,-3.296379588432843,2.429221227222436,-2.390866314156078,-2.16110607006978,-1.5077486400940316,0.528787207649017,-0.43519727122294405,-0.349096649295439,-0.1555340313901466,0.325670042796377,-0.7075316793119147,0.5205032720304359,-0.939872954340844,-0.10658133114062678,0.3070400199769692,0.6582963823695126,1.1910779506976732,-2.0152383231425555,-0.18990392163543973,-1.1083890306046134,1.1095731201577237,-0.49741658570314135,0.9006126875121305,1.8070765799117918,1.2084078890155834,-0.7235529150371932,0.4130898215860539,0.05770087780837304,-0.2583386246605168,-0.45319505700418267,1.4650495353767772
42,-2.8293981459168918,1.9984575138767056,-1.2981410906717892,0.08832488721420027,-1.3874362126874753,-0.6219057651651896,1.2016189816008787,-0.2198306799068635,0.4328299205186299,-0.11937390509609659,-0.8121426812703598,1.2839172709448758,-0.04828060145109642,0.9853774864355457,-0.1516474026464158,1.6002488574801774,2.1728726763424877,-1.1592582132876992,-0.5346252870069585,0.34488740659565154,1.376920087372739,-0.8037981712252287,0.12535829896745415,1.1821499897422179,-0.9715061070035528,0.20278452496851973,0.21093230119582757,0.3784414446850467,-0.14838412355266087,-0.8921708964535247,-0.9800017707233422
43,-2.4797681077206564,1.574598803920894,2.291591946829989,1.2869297286424841,-2.195144842324672,-3.045184333416463,0.33593718657960675,0.6218539390989389,0.09142625627248516,-0.6250583516602863,0.6286437535511735,2.1020057424073344,-0.4106924322328595,0.4241918105599746,-0.02603123481945772,0.4915697518898201,1.5772143862745431,-1.2906015976563052,-0.23191624225369395,0.9643872627422007,-0.03722104468497729,-0.4621387521115734,0.2885877299336961,1.8984809854153113,0.6604720827821926,0.8466832355038312,0.2418352228485815,0.05052368951934847,-0.39983916584192625,-0.9448076127439282,-1.23619422686987
44,-3.648688997440383,3.219844048331614,0.846497980563115,-0.6520357059225285,-0.9352301855482757,0.9159255680887936,-1.0553257971942038,-1.0879874273411099,-1.185308626062855,0.9662387081842129,0.27631792338226013,1.151615229794066,-2.139155806132494,-0.6086447145183779,-0.6056292178460003,-0.8655357702155618,0.805557995919676,-0.2687144134107263,1.280422117198757,-0.6727046256449732,0.3085014273947814,-0.5388573731907291,0.13786877829182345,-0.07517611511591211,-1.484802643990622,1.2128551281232838,0.35168232598401417,-0.09122393392147776,-0.026163093000950197,-0.5987548963649306,-2.003405161123886
45,-2.5681889625326306,1.6773292800701467,3.195539296836758,1.388165986499511,-0.17527969683480743,-0.03207644359038364,1.8546778306183667,-0.7482846770269781,-0.35735971468548283,-0.2972634025197951,-1.024667639130033,0.11343360023256595,-2.1603629558804176,-0.4186965208775144,-0.6477230776437372,-0.5889261085311407,-1.0970797899909466,1.2864178503712975,-0.3874909004979782,-0.6272886067239374,-0.5442813868895406,0.12419201997636713,1.3623103503727496,1.5896432030077368,0.8930999501348756,0.2792932543945365,0.5648663159931229,-0.7220977166527951,-0.2885325868791931,-0.02253055935689206,-1.4632275272593243
46,-2.831791373000226,2.0748641504234473,3.081729418387941,-1.2697402569009661,-1.3902047170235243,-1.8981074102556263,0.5058364698959644,-0.5929838501364276,-1.9532793015767664,0.3664625387321044,0.7422252949723162,3.4610775041321205,2.7774822845843237,0.4672597791848905,0.21378504941158905,0.932842842677933,-0.36904731505653526,0.1414742125468665,-1.2012585500448474,0.20459768190298416,1.722538759684625,-1.4369873861231885,-0.2637986105760474,0.12528914186106418,-0.5799127071933261,-0.5151713813820757,-0.630187745634494,-0.3647708636986625,0.07683552567482299,0.2459123556552818,-1.4481910837104657
