,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
19,6.851657036655325,-33.747167126322054,-37.549494257738395,-45.76926090015703,-66.16123546886064,-132.67038589113585,-189.6198286365755,-120.74523125953746,-54.52659044721362,-5.748466094878416,-146.1821646923434,-82.72922885581316,23.873276629205986,10.213155619634309,-71.91346835866041
20,5.516824774616608,-37.184569492715255,-45.0024475435971,-56.284747986869995,-74.67847676196517,-145.22248337141306,-213.8763169565513,-134.5481523051105,-65.34714575310731,-4.703395889958947,-162.4557132048746,-91.0371316232813,26.77237361455487,11.995880553861475,-84.01492153928741
21,6.376991777276034,-36.35126851758212,-45.794187230122944,-57.406662371138204,-76.14127000391673,-149.45725181991835,-215.77142856333475,-135.19285099960442,-61.913133560329015,-3.4465667246520453,-165.94515333671816,-95.60412952763363,29.31103794691031,12.21842335665161,-85.50418045927448
22,7.1029025461728095,-35.87328084127675,-44.48233025264352,-55.253771671455446,-65.754334827463,-137.54400069461659,-202.20101637232557,-126.83328545965354,-60.15712477879199,-4.00551203020411,-155.05293620753366,-87.7796188694714,26.26461982974753,10.795783445426002,-80.15337774128575
23,6.7625794705815965,-35.41641937021396,-44.04921270231339,-54.059238226755284,-70.83497054316967,-136.53537257842092,-199.98351649830997,-125.69679781973853,-60.86673438916118,-4.778237420912984,-153.02382884369376,-85.72466000095673,25.762616427469183,11.098495908974549,-77.78975843784711
24,6.628830605979822,-34.56828234148652,-41.02296869068903,-51.421729063253444,-64.13511295508472,-136.0030220165281,-198.74115437912224,-124.58479851100557,-59.19057352029768,-4.454808353887533,-149.94353234591713,-85.96185583341224,24.495731123967875,11.561048513477209,-77.04974569295719
25,6.384704866532944,-34.46581691794496,-40.36670328445594,-50.499038177149174,-65.79626319938733,-132.786793896068,-195.01553271843468,-123.22879293543133,-58.24513666484429,-3.0717072773541605,-146.6004517762346,-85.0371887418306,24.54062611034087,10.219947896320036,-75.13111570328778
26,3.745488271082345,-44.66409548096937,-55.733006075992634,-65.42547796394224,-85.28898155182593,-163.77755881276764,-241.07210280992203,-153.77799625261798,-74.31600857378056,-4.158706958234314,-184.3375787238719,-106.57431703923847,30.857229276951074,11.309148268052688,-95.321663481617
27,4.311016997877622,-43.14249951807281,-53.316351740136,-63.043999992499515,-87.60195979415451,-165.50958573587846,-240.51550081027602,-153.40582358257925,-72.31489273093851,-4.481971729985006,-184.61672348621474,-105.9381618787345,31.600004251903513,12.124769126214632,-95.55673526335518
28,5.196551807319985,-41.315178512129236,-49.673447753504995,-58.48814805301222,-80.45513136879266,-152.55992790258617,-222.74814619384438,-141.20121138527307,-67.65433901576243,-3.9243914412137477,-171.15555550753538,-97.06208659612862,30.09766802882082,11.760184813043413,-86.24656125585304
29,5.410584365518862,-40.216841618304,-49.40086734230333,-60.18768481022387,-80.7987888926771,-152.49810138143542,-223.93125440023576,-141.66591769933916,-65.97528531636121,-3.895302744391843,-169.0017758933788,-96.42585947356382,27.697080316531395,11.602925306976854,-87.68356476688585
30,6.043152335124444,-37.731691541949125,-44.361679294077625,-53.68540052250888,-71.67609872260584,-139.27245222637524,-203.92478834064565,-129.45409378758777,-61.84535097372268,-2.8288890319869875,-155.06928572738704,-88.06935987076469,26.70422017012715,10.440720702085738,-78.9971398707274
31,6.7020341365927365,-37.10273487426931,-42.93116789845424,-52.064506060409954,-65.1795160578961,-138.1567464268902,-201.35722033984214,-127.79525291750862,-62.18128887046445,-3.282502318379568,-153.513142902229,-85.66924512791881,26.507111933061267,10.445505188215334,-79.29383565204425
32,6.8945899616517785,-36.084239844227284,-45.26757552696416,-55.84048230472199,-70.34526931478624,-139.1367746308753,-202.2937751183367,-127.59778748649713,-59.328200841691,-1.4652553255681329,-154.48592044124248,-90.07838614026043,27.68067468946196,10.222647989227816,-79.87747571070597
33,6.545712267080778,-35.71236564922711,-43.43315319369418,-54.273877220127126,-71.79947807143763,-135.53121596530016,-200.2345037641534,-126.33983030716799,-62.32724146491589,-2.7454945936244797,-153.64536533640756,-85.18061180727133,27.259616140538004,11.043646600563104,-79.45088901570944
34,6.3470259117297845,-35.4782088819646,-43.80843045937413,-52.91946842077469,-67.271795622532,-130.26823244159536,-192.44952699230743,-121.53269491612738,-57.8867154488123,-0.5737041390176892,-149.89253017637614,-84.92725998088991,26.585532662489808,10.236849126505358,-75.69550903292603
35,6.790328703282833,-34.779038477295764,-40.176997836755426,-49.12010513681653,-61.50741431348211,-132.0816608214573,-192.5367601907431,-121.71713237652006,-56.840352300425714,-5.216956323496275,-148.8558474172484,-84.18743759788636,24.229855040061025,11.159417366189464,-75.05321429275989
36,4.992225564899317,-37.46619261701602,-42.46364278521558,-50.459833718011616,-74.70665242874034,-144.44483901655184,-208.8777052078576,-132.8331343508757,-61.34071197941142,-5.533367870595409,-161.947660009168,-92.81578962620546,27.917400133152206,12.22823132555588,-82.09869350339025
37,5.202816818579608,-39.55887560473072,-48.37770687049295,-57.33256023937357,-74.02411043258932,-137.77427252510805,-207.5537269269314,-131.86422911964607,-61.248961943555656,-4.6064129668944895,-159.79930142992674,-92.46796278460764,26.884116797604683,11.598207078707004,-83.85132203657301
38,8.125123551548228,-32.759041471629104,-38.32264400557865,-47.56403061054539,-58.13952623322149,-118.21531228556091,-174.84864708915586,-110.23782067772423,-50.42557674862094,-5.299663737014944,-131.94030931197415,-76.51784781912752,22.870984997802903,10.67529858827588,-68.00394791199295
39,7.625867238824187,-32.194737670313415,-34.979864175978356,-43.22909363203382,-61.428586246828715,-118.33462166730226,-173.88333553799714,-110.03899353636224,-50.398450110689026,-5.372115105505494,-132.70530264630077,-75.80000380302486,24.245625013388587,10.86594749273509,-68.04081656142515
40,7.091314636147904,-35.761141486169926,-41.411215367103715,-50.93877624713043,-64.89001412904474,-125.57646169424542,-189.02595219571631,-119.29305891712012,-54.586417954586096,-3.884024185549855,-143.49888300186637,-82.36676646064828,24.015904054912042,12.26185698251042,-73.22604144898717
41,7.431506724469507,-33.3882263044229,-38.796305065323814,-47.9991006359632,-65.77725997608918,-129.78759140969152,-187.77362596647998,-117.89734061458437,-54.06958077650822,-4.059210381403215,-144.49723347126408,-82.99428773052122,25.56947981126472,12.366761518694197,-71.78971392275497
42,5.9600469823795175,-36.388182686216616,-40.48412444472958,-49.776661625746236,-69.50011120757061,-134.75645450149034,-198.273441907367,-125.79124079208445,-59.87854476866148,-5.491529702671706,-151.12201533361508,-84.17411873521829,24.527446698710545,12.786958266326849,-77.64915133002651
43,6.62516239649759,-35.85645076412764,-42.96590829845845,-52.26835905082675,-72.07754489536809,-131.0701751078715,-194.12238151093658,-122.91927617045718,-57.320234848733726,-4.633466647504488,-148.85111652435285,-83.66803597715952,25.35570529628119,12.599389557220993,-78.14123838996193
44,6.924485909379978,-35.48188848829491,-43.93108562660552,-52.07733442236884,-62.924912651889976,-124.42792406059314,-184.2951328976789,-116.11734108468471,-53.63592523371733,-3.3883315678724295,-142.09594410628043,-83.66282991638407,27.20458740644704,11.692181615258537,-73.606777859419
45,6.943693456678898,-34.2295423183455,-39.91963907179203,-49.267929851163586,-62.24726181733132,-125.35682471970283,-185.40039632321043,-116.46314907809294,-55.02883446916803,-7.194444177932402,-140.02569903722693,-80.88814811923645,23.680053272243004,11.862602377626834,-72.41010056508689
46,5.229322591147972,-39.08625419008688,-46.07082820804836,-55.57782334397346,-76.78528620004288,-147.4180982199228,-216.02183190468557,-136.07161013049742,-64.67587094930279,-7.943139096229566,-165.28342117868377,-94.4119889424672,28.55864396961151,12.525913313162405,-83.79997815682471
47,5.754411800933797,-39.77060595812397,-46.42992532701339,-56.18385808381815,-72.212806622413,-144.95836002168645,-215.42309696858564,-135.946455720544,-65.54721279992133,-8.402152114234918,-163.81912515761115,-91.9592210165526,27.4435189492424,12.40463579543853,-85.94418204350997
48,5.738855933430501,-38.800490308324676,-47.717731009454845,-56.72221330094033,-71.34926378206288,-140.8475618170547,-209.88741536874338,-132.28879250169277,-61.951053680269474,-7.811702777292308,-159.14411984490923,-91.76455981239893,25.571051376140552,12.625781899721087,-83.86792260886878
49,5.484073302797462,-38.982080173983654,-47.22473986443917,-54.06173027107246,-72.93682105514985,-142.3919176566597,-208.6768823345564,-131.93158160816077,-62.97856175120174,-7.801023401698213,-160.794851576849,-92.67596196079131,27.962579776325903,12.755579547313403,-82.56239425276132
50,7.1835713836504125,-34.98162169314325,-38.97431873395572,-45.956940530857494,-60.01303994461191,-123.16134816229096,-180.35272957393934,-114.77551380045514,-52.731109515401215,-4.593223982818797,-137.01969674512122,-78.94593910592299,24.00737888522077,11.312489061586533,-71.03539440311813
51,6.8214209274035955,-35.03904865972727,-40.62559827295244,-47.45292414829202,-64.20879423218484,-122.74728044494762,-179.77116715848737,-114.20494214717347,-51.83667812693588,-4.211549429558738,-137.18400132897247,-80.36364243086584,24.530407388134808,11.60180432748818,-68.48471912988765
52,8.022524862037967,-33.963894590555775,-38.55047914399667,-47.243938471678604,-60.99006437297459,-125.34127960424075,-181.02483654372335,-114.9150867168069,-49.83530475608805,-3.885745084570601,-136.62043655599402,-80.33072389779214,22.591309898885086,11.010868609772725,-69.83276312984997
53,7.331458958401457,-35.726861628107876,-40.03433135636336,-48.476974264581045,-62.57404308856521,-120.47060890146709,-180.9622797113085,-115.62179535576915,-52.782944957433095,-4.854101754353216,-134.77242150697302,-76.71404839004224,20.692135181044534,11.125887991896668,-70.41330075606645
54,7.261520241397882,-32.8826313773372,-35.21179885222261,-43.51541840200583,-61.76237852408517,-122.49215130913133,-178.53035135996413,-113.30543722306378,-53.71518932929737,-4.9938362948230095,-138.0345757562048,-73.94036080815607,23.876727736382016,10.793645269061718,-72.25805408481973
55,7.79502852172282,-35.04922002461816,-40.2621273027334,-48.384811120723384,-59.53660971841586,-123.93638841066803,-181.40103447513027,-115.75604606317737,-52.812157611260126,-3.4489467128298865,-137.87669795426797,-76.07453888687989,22.716586213854544,11.327724109109852,-71.81718442667888
56,6.773115556084626,-38.06626831992074,-45.51084478653631,-53.43800445577737,-67.09908521398805,-134.62019946857595,-197.60779147066006,-125.11912220747108,-60.204452593826645,-3.718442730065442,-151.42987891668514,-85.3260475900731,27.743686454869902,12.749324438535771,-77.20888418136727
57,6.72047450155587,-36.499292604286175,-42.986964157175436,-52.57119055295407,-66.34814116117866,-139.4283437902526,-201.3717005500944,-127.19218811046784,-57.37404371041304,-3.370670589241719,-151.8668020977221,-87.61028499118032,26.386704729765476,12.601875758687425,-78.41349111075512
58,7.021034427540572,-38.845713966910985,-43.77015670771639,-53.27002516411204,-67.16105364590524,-141.07028316029263,-206.94739679680472,-131.73743331112192,-61.40042898963872,-4.0941590771734875,-156.87537790090045,-88.22025761464441,26.73673294087874,13.036381989470092,-81.76537073442508
59,6.569846800623241,-39.17376301211674,-46.48542087138052,-55.51261558369045,-73.48630492410827,-140.19827941498326,-206.23247002188975,-131.11131251457854,-61.34967341809039,-3.327648793751911,-157.4596624339491,-89.96420921494851,27.901133134338327,12.756532232733168,-80.63328097047572
60,6.095776730109189,-37.04105015104995,-41.88971568647756,-51.067412016906026,-63.19565836997464,-136.00454014151865,-200.23459090172756,-126.55609763319981,-59.84923541457556,-5.872944286800289,-149.86738364138566,-86.32582493567018,24.654404167008078,11.878113249582688,-79.86664163720701
61,6.486261987887065,-35.86972416757068,-41.61117254988906,-50.85081626146875,-64.29979196943194,-138.71832326270595,-199.91164766378066,-125.9881736430884,-58.04320334440382,-5.737488085744515,-149.73716045155916,-87.8054829375075,24.875577715731843,11.991418734186695,-78.14112449388043
62,6.706370594176377,-34.87213495633914,-40.23352025058347,-48.133099402277445,-61.28796991572307,-125.26141373933643,-184.52016523827697,-115.46653821688479,-55.76889487427459,-5.5510773612966355,-141.16515637991688,-78.16126992946347,23.689126324858957,10.837032010779152,-69.99012763734501
63,7.765143800766008,-33.01446662167203,-40.105870904152425,-48.632279350153404,-61.495708463823796,-125.93118305647418,-182.62895826549143,-113.8696663033155,-51.88447152353435,-4.955301132433672,-140.27749094659768,-78.65061474183202,24.36748360100238,11.182209106292968,-70.63650079578854
64,4.8730718057584275,-42.59151446769111,-54.43169271106614,-63.62939118003022,-79.20394608584607,-160.63811027754295,-234.3394141647504,-147.5339524591257,-70.8145052901273,-7.19650686425124,-179.63133173130333,-101.60917990675104,30.46145277214573,13.249641891594873,-92.01605363745317
65,5.051828462244198,-40.77487653368049,-50.98512556562695,-60.37202677024479,-80.33890509747779,-160.69819474290858,-231.26693444994223,-147.1271256816793,-68.49305507603246,-5.208428434178791,-179.3102736860901,-101.33076159489445,32.94367537147413,11.997366288065246,-94.05151695102293
66,6.773826483223891,-32.441944564846345,-37.09468799310474,-45.41447886758131,-62.4553451249997,-121.49437953556043,-177.2273791317069,-113.41743543051216,-52.36129840490565,-2.740595423556677,-137.3843301389252,-77.10469071265327,23.488481747008958,11.99335798776229,-69.4160705763989
67,6.887594256747943,-32.28350911642803,-39.08542375013577,-47.72895111170648,-64.36800708392855,-121.14313851102408,-177.05617613853954,-112.94492937368855,-52.807643414226746,-2.507470882092403,-137.30029257032524,-77.40509402878791,23.690202252668943,11.512293265800425,-70.53566775424656
68,5.447459082006999,-36.140631916873765,-42.46038331844662,-51.88206904526951,-70.19849166641673,-139.18250194283766,-201.65941906379032,-129.43357808864346,-61.845185832858284,-6.230433430223039,-151.48074841216746,-85.88272901345928,24.77301410018411,12.354553451892244,-78.99140079969668
69,5.850060274390965,-36.08038975982054,-41.89833284770986,-51.24511120911974,-67.08301864740848,-138.66387045059915,-199.93018139543736,-128.42006126796437,-59.560084708617495,-5.409346545482147,-149.61520473733646,-86.74658143029478,24.52560426828012,11.533284279916002,-79.4476740133394
70,4.499518312781136,-39.04302145161815,-45.98221068372853,-53.4042001575528,-76.88461128329746,-149.87090233614316,-214.9964347984788,-137.00988788488584,-63.180135404512676,-3.7932679900883395,-164.7896673636225,-94.68703241139096,27.137557854097707,12.137750142038398,-83.515544605781
71,4.723010981257174,-38.583218821224676,-46.63087282214987,-54.77624024001108,-79.84921680798708,-148.77734252985087,-215.14449221319953,-136.74495494994989,-64.04947167888758,-4.214642874448214,-165.10392923437394,-93.3331515127716,27.099928707572253,12.580681009027412,-84.21164133939662
72,4.405197094456502,-43.98646423688321,-51.61449714449789,-60.64524493261144,-80.48378698784826,-165.22872280358402,-239.43657576787805,-152.64215791586747,-74.04953255404133,-5.911017076215121,-182.8395025524887,-103.94493664239484,30.813138051517168,12.43080920967391,-93.8812015616392
73,4.112631402086431,-43.052097132159275,-49.87928600000794,-59.55917265630859,-80.37808093408196,-165.29788783291042,-239.84929149089695,-152.86733203301816,-74.40045558462285,-6.268397731016153,-181.66472688802014,-102.34981193731477,29.621226973459645,12.113533927015567,-95.18902459974935
74,5.526134371278862,-38.24929410672334,-45.5646728466122,-54.518406494625616,-72.65600148417519,-141.2642628720434,-208.3202677361182,-131.58212900473558,-62.45870964404563,-4.0104293994033675,-158.03898196893263,-90.12878880304054,27.93666935419198,12.43105034106229,-82.22066515033562
75,5.977891293709941,-37.30186093785768,-44.79286485725591,-53.927479074837386,-72.73254090682724,-138.79084444680296,-204.71361592193293,-129.0529672388832,-60.81405710357839,-7.002136793680452,-156.22868088970364,-89.12144565859427,27.2379667804705,12.375861272445992,-79.72277690129137
76,6.094886330620457,-37.6710029311665,-45.60150971343315,-55.59940749443529,-77.41423176504911,-147.2739586101022,-214.09899616143267,-135.96225859765133,-62.43377238446937,-7.08929662893593,-164.14790280313088,-94.19019007481384,27.17691239430112,12.979627145634879,-83.85253433511994
77,6.56753694713542,-39.89015683587737,-48.66083088490238,-57.60714113838547,-74.859591191014,-144.61695991169944,-212.89903433150954,-135.77325646771448,-61.787412258188645,-6.616646736297435,-163.85222975947084,-94.86530343899825,27.77109925887889,13.009260563625341,-84.01729803121675
78,7.986197840480625,-31.398890420718498,-34.745029068086325,-42.21977085564075,-54.728001118907876,-115.07341930694521,-167.06203522803048,-105.53521500681214,-47.575231284813924,-5.394953929025826,-127.49433605944348,-73.3245216414225,22.13776474726467,9.931064972061247,-65.19418177531922
79,7.4658023619581195,-31.69450405853248,-34.26973235309626,-42.4922048685313,-54.071528667825774,-114.41244790378836,-168.36321895050412,-106.42942493505392,-48.461539420713244,-5.784428227234524,-126.20027147579373,-72.54453784568523,20.034494614581938,9.767516898973456,-64.52888652970763
80,5.500833167528441,-41.56300648917726,-49.90520558655764,-59.65784555552197,-73.40306853352658,-153.6549440903554,-225.95043981981175,-141.80542854440134,-67.04686907888522,-6.292891193998113,-170.4610949020958,-97.81725434700625,27.81090606871406,13.21051387380874,-89.09607662229078
81,5.308429549993543,-40.85833723700657,-50.01303824569377,-60.18781193323791,-74.71131989036647,-153.38184244286242,-225.3827457252001,-141.14751792461124,-67.49056728731145,-6.586367086211714,-169.231920537077,-96.96477098545454,26.850038949504526,13.116909906318012,-87.76170054591475
82,6.697416772400642,-35.5769263020694,-41.131299694794976,-50.050810239933014,-62.336263677942334,-127.98106533631625,-190.3070709425849,-118.4348381814012,-56.899768324838746,-5.754464905762755,-142.36590322124604,-78.5906071470272,22.26673514992235,12.233973594118666,-74.30020148019345
83,7.058279012348824,-35.44077646030857,-44.20646426728824,-52.3908619590728,-63.80214174819066,-127.99614387934291,-188.03483081732506,-116.60353349630272,-54.666758746348506,-4.61454903052451,-142.97083914593262,-81.4721694155302,24.506810446537237,12.29910941941999,-72.46042825261182
84,7.011627370713564,-33.1088484265081,-39.42174259815664,-49.25536222038014,-65.12225645395505,-132.79132973143422,-193.03624376029086,-120.30329711259797,-57.32003824824078,-5.7925530725935435,-145.80882986393664,-82.34986320819333,23.92272174078163,11.951815332186483,-75.339095328497
85,7.865452914652051,-34.138144916945194,-42.006553743204904,-52.260962237729764,-63.38820037248693,-128.65982764926088,-190.38571062460977,-118.95497596196891,-56.95001007436481,-4.624772468191036,-145.99987771255726,-83.45392674597254,25.743888009783333,10.584500344607523,-74.62855291668644
86,5.362361257270414,-40.27853999688571,-50.87764388807402,-60.43908597908242,-81.13632018096146,-152.5412391445815,-224.32750265463713,-141.490801600135,-70.42687598299946,-6.530520006904784,-172.84607678277348,-96.98705720515346,28.826160661623284,12.68246705262577,-86.85208444059546
87,5.58501733930376,-39.85572141269715,-49.16523205694767,-59.94748382783754,-72.56618936127242,-153.9783304935226,-225.0300248057466,-141.72597609902837,-67.6727481117861,-5.432117902461294,-171.3593941783324,-98.92253156223211,27.464988973568456,11.437010770487412,-88.62868138035813
88,5.766837223509228,-36.68215956245885,-44.1763472423823,-54.378752698020044,-75.94372278497246,-141.18080023295536,-208.4063725115583,-130.71437365667813,-63.79883190976468,-4.983767813072737,-161.4649413117097,-89.38501106668977,28.72482208306778,12.204080493077686,-81.3754331984053
89,6.450179220469282,-35.727547571396556,-43.04443154458047,-54.04011624288159,-71.46699072752875,-141.34988216637066,-206.80208933296876,-129.36010764068772,-60.621427926556954,-3.977540565854308,-159.57149940566288,-90.47533023036466,28.230649180167216,11.391421803116913,-81.94730868404504
90,5.338099185791386,-40.053490905362686,-50.99925718489291,-60.85008820231817,-77.3292165945757,-147.27265901490065,-217.90385413372135,-139.18237283759265,-63.65463799960593,-3.341082107123845,-168.45200926761422,-98.45655465650009,28.261185674045993,12.04084550977702,-86.33213635148864
91,5.969596813660673,-38.06881094998694,-47.97073470661564,-58.76420762266702,-80.81471128983546,-150.75322268897003,-219.01128647156236,-139.62032896511403,-62.83972031922424,-4.249582100136187,-169.1711903987405,-97.37689540184515,27.918071779935396,13.135165714988686,-85.956692326998
92,5.969752758700515,-36.87689064978396,-43.40447522484105,-52.50029453147597,-72.00991926125687,-142.26898034413173,-204.5651131937608,-130.4504620284318,-59.63264397726438,-5.2192761598856485,-157.26254314746524,-90.03756286202253,28.167249192051685,11.574858129340614,-79.5168008508026
93,5.731246196681166,-37.599734651699045,-43.40638001414496,-52.59274173121166,-74.55885828325964,-139.41310335663607,-204.08709702896581,-130.76794572940832,-60.38676373103622,-5.480169409535539,-155.28650579024372,-87.80663471075219,26.829945433123537,11.319275844943109,-81.13950641511998
94,7.407904850063774,-33.06854687323528,-38.17207444659712,-47.312147813114876,-57.021634431396905,-121.48796631087347,-177.44809112663282,-112.66205505553928,-51.761332949683,-2.595947242365353,-137.09981750401846,-79.15451239132628,24.220791203553734,10.327096523829937,-67.80353847251331
95,7.344798798381823,-31.459145732454417,-37.43817296787826,-46.98720765827108,-66.40531220141345,-119.84704638459267,-176.92385567610856,-111.43627172397116,-52.72486738341443,-2.897562085542729,-139.05234258778566,-75.97373850003474,25.90798054821139,12.06205933241193,-69.76149550951452
96,7.326434212350255,-34.02330372499138,-39.520409086237386,-49.90304003552848,-62.91169135677849,-128.70930059450183,-188.73419633498926,-119.21504473990548,-52.90936915774671,-4.271227252304072,-140.88342607027113,-80.68619749603369,22.642743915603596,9.770787053098221,-74.00044066000466
97,7.168486831709988,-33.105498213008595,-35.169637077582834,-44.29320910714096,-62.74499190806003,-130.39960530718614,-186.9486438434053,-118.26244575281095,-54.72256560235517,-5.004943452787582,-142.06265499269875,-79.07113231329973,24.11206357593954,10.172521261758448,-72.16625225689732
98,4.969118388737125,-39.99108199572992,-48.27790278060213,-59.8742693750711,-76.79841028530169,-153.99200638161787,-227.198192299301,-143.63075891022027,-68.95860005338633,-5.600128487860621,-172.05964779729862,-97.83651798834497,28.596595693698074,12.384140670010668,-88.77839253965519
99,4.854466573692574,-40.504972868637964,-51.408915825388156,-62.49365563917346,-82.98690288235458,-152.25033776967186,-226.04517182560724,-142.97033976108798,-69.82044330052034,-5.982203455681815,-171.758119097773,-97.1991908297109,28.862154115798596,13.06779382596638,-86.63689748510268
100,6.9568650909640635,-39.85763778862189,-48.17404859494695,-58.737781910786175,-66.61037607277721,-140.8805572637891,-210.4161670300056,-132.50749744456337,-62.26707637573273,-5.5290409413148796,-161.96322438388552,-90.38317316070086,27.064046807328545,12.970942461922435,-84.32200430067917
101,6.250321232343124,-37.44063987624759,-44.469835866064344,-56.14646958474684,-69.12081140530304,-143.00188362080507,-210.3378678435994,-132.32372621983987,-60.515716134708015,-5.562518764301169,-158.82842816508793,-89.85081993695597,24.75133854973622,12.34331293071879,-83.39746297481825
102,7.226902321104393,-30.804153889288173,-38.455962590587745,-47.826771660915576,-63.531330559729724,-120.47403261697674,-178.15054279146204,-111.6542089403019,-50.91366790301813,-4.075812425428596,-137.4574332643084,-78.6669843799985,23.861517774408366,11.715209388539964,-72.76241379362821
