,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
31,5.334295722769805,-38.53207349224058,-45.86909348699363,-55.30268525518912,-76.68676941323429,-153.20177330573634,-218.6353700141696,-139.19678997448827,-65.74762848684593,-5.646548123808774,-168.69698377848462,-96.39499005718577,29.277119451841983,12.014360790094392,-85.3614576664844
32,4.438271335830885,-41.798350522449226,-50.5838541672537,-60.032601778220055,-85.85966399349594,-158.59572198384188,-230.4791387465582,-146.87086103909323,-70.47557036412285,-6.988227990048169,-176.61943143616028,-99.51270185839964,30.35484250261342,12.635534077823653,-88.63905555658597
33,4.804239038065939,-43.59916521612444,-51.13263346298403,-60.868651899448885,-76.98023417266843,-158.25237702347087,-231.96110748206382,-148.10715780961806,-69.8739795520657,-6.402725251403847,-176.17577866136264,-100.88547696127885,29.24285986110363,11.730018454992404,-90.70342847254962
34,6.779416435268267,-37.35091573467465,-43.12900287298065,-50.66739930282391,-72.56969656071972,-141.46819223978872,-201.93871540121572,-128.4359153691853,-59.91241858249233,-5.274509459262764,-157.26980063117537,-90.06930653443969,28.690880077288497,11.375328356910703,-76.63078446470189
35,6.141273231582488,-38.203501546383954,-43.49971963063677,-51.22867979897035,-71.42817423533099,-141.0247627497344,-204.18343575273428,-129.9296872363892,-60.19905775927457,-5.335893882261582,-155.374283862363,-89.61819929096234,26.03794099019051,11.684364093561637,-77.59266505032659
36,7.749535064870701,-34.93429442688609,-39.823644129615786,-48.904593368291984,-63.824879378987966,-123.16772502315187,-182.21487845612688,-115.84693339382063,-54.70295761753008,-5.19250048561893,-137.94750061635273,-77.20426287110493,23.75194345122541,11.068243799233262,-70.535829867599
37,7.193476663727081,-34.57139263816388,-39.05449901251961,-47.887384148812394,-62.90211350147038,-123.62715777711412,-182.12925585595806,-115.792343549901,-54.611369238884116,-4.913362294923452,-137.88902824624807,-77.75209930821275,23.9471887184031,10.699130052106526,-70.29569457390694
38,4.805170286939368,-43.120647950044976,-53.15981050122568,-63.43326557686791,-82.69239660118684,-158.84358009539957,-234.44009610205615,-148.74713297103065,-72.00133660881602,-7.3199955141529465,-176.83133194891653,-99.24317198785224,27.912505765106722,12.486902650672816,-92.22159470173281
39,5.077474182738998,-41.13178023241487,-49.55253514959833,-59.111419926813035,-81.57510627093922,-162.03483570570205,-232.57041809758203,-147.49647283514173,-67.90134729979744,-5.958033491595226,-177.73782851604676,-102.05805447718454,30.46894346587574,12.285888963707372,-92.18631644318155
40,8.383171630108343,-34.203023322771976,-38.94880885443262,-47.589474452798584,-62.635390455319715,-125.54564741637671,-184.70097430581401,-114.88501147178569,-54.47653745104847,-5.865225697935425,-140.21439855140355,-78.65343525471546,24.257974997970944,9.680189429688467,-70.75982133532676
41,8.407539070937268,-34.9638761302301,-39.63962955869775,-48.30645889148148,-59.806131972332636,-122.70413216464175,-183.12501614503014,-114.13333622992775,-53.79021162435561,-5.44881359076657,-138.40283267693087,-78.0953805013086,23.627578892352307,9.268879647593046,-71.19383247340583
42,8.36371676293565,-29.181126161148075,-34.49863366000589,-44.27178192155037,-63.49257492463107,-113.65132048295122,-167.95428432014427,-103.97325870998408,-47.98191462622423,-3.938376556155322,-128.01348663726006,-71.57541652438374,21.708411706642487,8.654301245833542,-66.2504524662481
43,8.410186027349816,-29.43237556571124,-32.79958252399356,-41.573861488760095,-59.83694228233057,-114.2917472589406,-166.79687859576197,-103.41317728598077,-49.59365470226309,-4.7883088149742585,-127.79685217824495,-70.3379355940107,21.666518506460744,8.824643057567197,-64.01426985782417
44,6.787614815182026,-35.79885834315992,-43.8063998684115,-54.520032385357545,-68.7017372298625,-141.78113905105724,-207.20839380885394,-128.94052001296745,-61.34556959202891,-5.274766055097378,-158.15455449222705,-90.5349452992865,26.26488137634839,11.641262865989018,-81.18520196957653
45,5.569053233927609,-37.663426247925955,-44.86262138335397,-54.20005555171042,-73.0164198044524,-137.51374790964388,-205.27785745111743,-130.0971340696761,-61.57684974510642,-4.110216110665279,-155.54345583543355,-88.6923090089428,25.824618350921632,12.427382059668185,-81.40956240851446
46,6.797856497291544,-33.07418032319742,-36.86761768983396,-45.052168468077646,-66.71016160896826,-121.33362155095705,-179.2013080672688,-113.58844884780336,-55.46147046760341,-4.510280933166353,-136.82949682930212,-75.30048677296628,23.231666766916298,11.766121404598465,-68.99954304797018
47,7.310543627612553,-33.25702154480011,-39.88747453669351,-49.28976907171146,-65.64299699979674,-120.16539963399472,-179.9820683534966,-113.6366550185715,-52.874304414673716,-3.28390173329186,-136.71375734274426,-77.45700384750963,23.010791493357615,11.336012816874035,-70.71091118724621
48,4.606253133291715,-40.54656318149769,-47.61930063284623,-57.09997778969791,-79.7764955668259,-158.50330851207156,-228.91577125597797,-145.51469276064404,-66.59356132671931,-5.444822697051352,-172.68031995760572,-99.28840612418968,27.106135367495245,12.411778005319336,-89.75671372691377
49,4.1062234836574545,-42.175868039352714,-52.70668540558449,-62.11774260040553,-83.14555480909996,-155.13889863712055,-229.30698810736945,-145.50505938256765,-68.92849802189748,-4.910661031725214,-174.85114524286334,-99.87215981123407,28.62322876178561,12.496283611005873,-90.70859019302299
50,7.4308852225931,-33.292265798265575,-38.66003388106521,-46.65719926375686,-63.59703481700697,-124.4204671878233,-181.81901574287104,-113.70485891280318,-53.06047182721633,-5.608406329160864,-140.27598794344328,-79.6324261699364,24.792075248337706,11.351189366494477,-71.09020155421726
51,7.099587006725502,-31.32439741044361,-35.866134988717604,-44.79060528798277,-64.70619664766001,-126.29956650026745,-182.04647891620715,-113.74602943174027,-50.31866987980061,-5.122112465648209,-138.47535316670982,-80.23545935182776,23.65490798805233,10.957588719689177,-71.30829057106916
52,7.323512517818538,-33.060440390205535,-39.76876724979209,-49.30950340249332,-62.54993686451802,-127.0759656352707,-187.0365002977228,-117.26816591423136,-54.75920103606345,-5.675304519639914,-143.69049848701817,-80.24504962828287,22.455082654788967,10.472564662664608,-74.64550580594823
53,7.438990525690418,-33.38547321254601,-38.517622714254024,-47.3519082955882,-59.38492893197069,-126.83200113467745,-185.2604877670055,-116.48028602981329,-54.14851882746175,-5.712845209777447,-142.35509763301104,-80.02749607104832,22.226019415036728,10.32269308029624,-73.05153666706647
54,5.262910379722353,-37.663295882718515,-44.60052674944645,-53.959310658641826,-74.11933560768124,-147.92359560954893,-214.44493653556063,-134.14791829843784,-64.39399394628684,-6.2192661701285505,-165.61403124236435,-93.84421666002291,28.76803454056574,12.242392866634821,-84.00412728651604
55,4.892267737897494,-38.31635642977597,-46.76223657527528,-56.537416559358434,-77.80014556130885,-147.51942823670763,-215.28105221597616,-136.0172856856972,-65.65021496798757,-4.057150982859532,-166.5272386266067,-94.23068348463464,29.870287617643992,12.792793152660252,-85.24964606240705
56,5.542369844559685,-37.13528882825701,-42.45016567518078,-51.49007488701435,-75.51446642557657,-151.57574844123582,-215.69406215474436,-137.0247130171834,-63.38637688714209,-4.211363284999273,-167.02807820646296,-94.25800799599415,29.20310186522209,12.439525925437174,-86.17307431295794
57,6.13290451062411,-40.838611379377724,-49.89898711727638,-59.07451371706624,-72.81618646560267,-147.0855921541291,-216.5981464513959,-137.7051923211004,-66.50195691724504,-4.850162091118454,-166.8261094909693,-93.30558566329775,27.834646704616606,12.735635975579456,-86.16435385510417
58,6.089771990031833,-35.918049880835476,-43.36262421547865,-52.95550914358089,-70.58662500598103,-141.00514156427323,-204.05510267341404,-128.3987716788889,-59.64727526215874,-4.019681196781606,-155.41323437927014,-90.03687171420037,28.329363405093293,11.97724032632259,-80.26783025351628
59,5.624140151231316,-35.204847770209426,-40.86279511477205,-50.88097368698634,-73.05397459816989,-141.56300405271077,-205.1348769631721,-129.28767839686301,-61.29645111121573,-5.2698457826045795,-154.83386541208017,-87.35967293729162,26.804277902158056,12.612325863456189,-79.63692377548254
60,5.8865002943475915,-33.979817105762024,-38.2948930644126,-47.32719267620556,-70.12853744102308,-137.4555908724414,-199.05360269800744,-124.80711822445943,-58.94419611761128,-5.2530118490151425,-153.22741029161946,-84.77729141771395,25.088782672002512,12.00505809247027,-78.36019034706128
61,6.978599110208511,-36.12175529076542,-43.895464720651894,-51.959054282935334,-66.95005057644958,-135.86526706374636,-197.68148353580347,-123.98690935589669,-58.43479449316865,-4.73436281180881,-153.1559306757256,-86.63207727347474,25.87775214331929,11.859697198141234,-77.57442979004651
62,5.107724589639531,-37.39199708772396,-43.32508492942164,-51.94854470075943,-72.79380140961328,-141.82920595683404,-207.72946661905672,-130.83709865989118,-63.072120689024146,-5.367915354143763,-159.71519878875682,-89.31242611894429,26.772636641468868,12.501891050322476,-82.99461719354163
63,5.070441340627804,-36.891032426425184,-42.74965071970554,-52.32955576770866,-70.80884064597112,-140.8397012397039,-207.10208681098172,-130.19045993283234,-61.95895817848106,-5.032418625056693,-157.59328231762802,-89.03170771810468,25.310413267427453,11.900083371930783,-83.00737358777508
64,6.0486680263123445,-36.12699957238315,-42.109909651030485,-50.87086535867684,-67.05095520745537,-129.26115565877922,-193.16896766613053,-120.95791607857475,-58.45128447374137,-5.150676250739604,-146.76898321402868,-82.89360977851767,24.224626682510955,12.47565649917621,-74.27846750518798
65,6.209293114616738,-34.126158093249,-40.2141546322007,-48.66923421002875,-68.64138512876576,-130.9914721232297,-190.1330432532058,-118.7158679505177,-57.102318321940984,-3.353758402670769,-144.6972040615526,-82.35273932500053,24.914997479179135,11.711639169519577,-71.54215729222291
66,6.558968573432785,-37.68311183936646,-44.023565946044485,-54.65471153819546,-71.5512351688543,-141.25762509711922,-208.52323066839548,-130.65388054657197,-60.87736058242359,-3.5725709737270126,-156.9068351337823,-88.98274387298144,24.626146965725926,11.363748635535346,-81.26583200344503
67,6.605291211367663,-38.48330170006918,-45.13198514090549,-54.605962785508204,-68.11722784361864,-136.29737478320317,-203.74515644965555,-127.61303649565177,-62.35537012009881,-3.0880312980553866,-156.46145948483118,-87.27052199561471,26.57715948179462,11.068705964134692,-80.99672932060018
68,8.373956063302682,-31.01041126124724,-39.39676543645415,-49.45305175907071,-62.15330338539044,-116.43708400692752,-172.1822417980144,-106.94672593688202,-48.85119251348657,-2.022981525340721,-128.10301293421003,-76.6659848848789,21.300199251448237,10.223770242921319,-65.50727613627576
69,7.883132400144035,-31.18119490537282,-33.445279603116646,-42.72968901344156,-57.0827803992153,-120.74181400973107,-175.95148238503936,-109.9200452134737,-52.5362673164981,-3.714795356340331,-131.0537166895614,-75.01935781133577,21.147763210199905,10.67001299830843,-66.46193948777915
70,6.23261772209225,-36.27184611245533,-39.208730679209054,-48.01656588825449,-66.32205658182191,-137.33761329411064,-199.08080369837867,-127.02966828249036,-58.398351377499644,-6.200202470061655,-150.72630114636857,-86.6322149243427,24.644844061265243,11.159965858665226,-77.14439992361488
71,6.476232999128101,-34.763986898179894,-40.03448852031319,-50.46623425696272,-69.7164382247263,-137.92414338171105,-200.18795963303785,-127.25234357342566,-57.067616535334814,-5.996129473777611,-150.82750325190037,-86.59180256096005,24.30440844189644,11.618371435764463,-78.90268776837758
72,6.295186134167358,-35.505775002506084,-41.739019463623066,-52.49075854953387,-74.4444814157404,-138.39751282191816,-202.48380193668152,-128.28903338364424,-58.91992552636363,-5.86197600326877,-153.31847475118485,-87.50517577448807,27.03635702999837,10.998574414986248,-79.16898904509789
73,7.260609593606591,-37.04854844914495,-43.93906183533679,-56.098287609243606,-66.86387962174314,-135.6219409138954,-203.3437790656013,-128.55846683690632,-59.274920042083906,-5.965523068651702,-152.99631554268777,-86.62556444721791,25.574329568063604,11.041992986988577,-80.86481912907382
74,4.786652839463148,-38.16345819575734,-44.9725313789374,-55.294292880124615,-73.08695460829038,-144.6180090255613,-213.5928379369482,-135.2797556428023,-64.83659696413065,-5.556112411149835,-162.31562830565827,-94.19045915203971,28.161483883233277,11.22207817055318,-83.10816136669557
75,5.704181881866577,-37.34664710710563,-45.83663465389598,-56.49825795577395,-74.43622315523756,-144.77208273606212,-213.16963412691135,-134.30489988377812,-64.17192417209901,-4.878257456565898,-161.48836854368398,-92.6030437973435,27.97196385899485,12.607092981509908,-84.66817414531776
76,6.5372072607936715,-33.994070104324244,-38.45225893996235,-47.70487265973817,-69.09805970358542,-128.33568835489723,-188.9485061301361,-119.51704399687812,-54.95360191050031,-4.410176752215268,-142.81045276505398,-80.03365103708109,25.149305595517177,11.749155470390072,-75.32797191851903
77,6.9640181783690895,-34.90988927729395,-39.248264893463464,-49.59664465551132,-64.03584218963951,-130.7113939782963,-191.66991047464722,-120.93488557599619,-53.54705954407835,-4.114378437138927,-142.3630912867622,-82.83694634308021,23.094538965722727,11.163568770426323,-74.18983936765893
78,5.94112792347264,-39.05387467162049,-46.6872451571409,-54.450100455914374,-67.70429983223067,-138.4052051819688,-203.96597301252328,-128.96521134790962,-61.10528573123822,-4.169298597492898,-157.01358008385267,-89.2657524492781,29.093372792585047,11.696107198592259,-82.62123751246551
79,5.481701782732844,-37.250144264089116,-44.511610363099464,-53.36444135003136,-73.14380120463694,-140.04374793748252,-205.19615594226838,-129.47328643584825,-61.78053922927019,-4.956028673448731,-156.5279521878321,-87.65905117574582,27.909055591683853,11.937816230803127,-82.8501648842883
80,7.7112220507075255,-34.43912029066483,-39.91254248290832,-49.84040709406858,-63.67505316789693,-125.8223616788333,-185.5991511079444,-118.15093751093573,-53.92894574355929,-3.8569804109607593,-142.2322091690924,-79.38492121881248,25.42729094341656,12.337058291028356,-74.74785435848233
81,7.481851589456562,-33.621535681253654,-37.65334358472635,-47.8130620345656,-64.2230133875341,-128.2533570901236,-186.74393185360827,-118.96618423856056,-53.254230009099395,-4.127514203374615,-141.39782569275653,-79.60168605968556,24.243535702355352,12.115734088484883,-74.23197637237115
82,7.868287880893194,-29.62179814916261,-33.52148842898812,-41.243838687526875,-54.95030661787584,-102.54250623650596,-152.2575089241421,-97.25725993912468,-43.764439559013944,-2.2204714571955275,-117.45370691044357,-64.9511050474383,20.489292764453253,10.043470530933227,-60.34792296162264
83,8.673755066519456,-28.788553086969806,-30.89551557223345,-39.3153027180781,-53.80613523448255,-107.16267811006787,-155.41980413532193,-99.3739834865914,-41.66790572337927,-2.2806030647353506,-118.94897205449485,-66.21427127154377,20.441439121742647,10.143330957408319,-63.7048648408775
84,7.497695604403565,-30.837685029579017,-33.35437900672723,-42.07263952035619,-52.74298648321227,-106.05766350278391,-159.38714770922815,-101.05589879251842,-46.14242216525123,-3.312186674372328,-119.21307165665071,-67.51121054871481,20.98256813536163,11.032647144406262,-60.22081922797113
85,7.416512528410332,-29.763776084596422,-31.380406595878025,-39.227612938019476,-56.60629551452705,-105.41482499397033,-156.57975322133024,-99.0475670637206,-45.91719119674646,-2.8346663087898305,-119.26771936076335,-67.80499743092443,23.198072797706068,9.983870071126312,-59.37642899958458
86,5.636393197772121,-39.7279329121374,-45.75901137173718,-54.52466410078206,-71.97339961377948,-140.08672603214603,-206.69300210607196,-132.38465560081207,-63.381350418085056,-5.617663309383117,-155.2142622751474,-89.66253153309289,27.553741140985483,11.42667423801625,-79.98907820184573
87,7.0891658221301945,-39.93001316223678,-47.63610353652754,-56.371737497106935,-66.52388515603334,-138.62121895791873,-203.4102129848992,-129.79569680357739,-61.61435728116323,-5.276494815680463,-154.33469626015813,-90.00114777788653,28.189673518413013,11.668143172751574,-77.96490840792552
88,7.124673261587367,-37.23612667229175,-41.56249294646187,-50.67486951544128,-66.2326150304428,-132.2234844039234,-194.86657607940603,-124.39535633237708,-56.899828136873666,-4.476293463758978,-147.4558426230824,-82.99429007487356,24.925668222703166,9.700289118170765,-77.34679484079008
89,6.537622558103883,-35.664372480473155,-38.01739344079129,-48.11849906981357,-65.07608506511492,-132.0170146793769,-195.28448915766526,-124.39830413101949,-58.88613982211609,-5.118626089357312,-147.0992462787278,-80.20461713025233,23.902092261676266,9.57178508097302,-78.53633512262867
90,6.7854533000885215,-34.89978370903709,-39.559771895699214,-49.24108157892503,-64.05184106028717,-132.43610221743887,-193.01483570133007,-122.52344821626667,-56.27257307148966,-5.076986570934041,-146.14455568525577,-83.23059683582834,25.800669807587376,10.365776547861612,-75.98460779002777
91,6.971837381869493,-36.581480958062215,-42.23621759471245,-50.51675471392661,-64.83380032757972,-133.28993210551724,-194.0051394686239,-123.2500098265607,-59.50311435635904,-5.937855377707017,-149.32277306228323,-83.57932388269175,27.46279835993469,11.233297524391283,-74.36131181271013
92,7.325886023955657,-35.423573996131836,-43.61933808274739,-51.8115102094632,-70.2510676760524,-130.76790572024663,-189.5816950273541,-121.19877822903081,-54.78480946464697,-4.612049555414454,-146.6229839002343,-84.12958851877936,26.49824348331929,11.501630744521941,-72.90380054680126
93,6.761491623801437,-36.51619038163011,-41.882936124302695,-49.49772811697919,-67.75066089886235,-127.86234925978152,-188.1239279442152,-121.01478136831292,-57.20434471337542,-5.922786886163613,-142.94854728384541,-80.27560193359228,23.735324280984038,11.073473641593205,-71.52432981530275
94,8.563721835178818,-31.90981665893264,-33.27090157956989,-42.461724215396906,-50.37026356697457,-109.19341154862788,-163.05786567579779,-104.83448702259581,-48.107737886949344,-5.0378879544682516,-121.55860470192624,-67.96313298489706,19.25243199290423,9.919803076102982,-62.94074692475253
95,7.779523481915966,-31.115505174823706,-31.831855032823515,-39.88412878389284,-53.86379457967566,-112.55110943170192,-165.13569166187085,-105.11075852212635,-49.87801781985329,-4.554320090778638,-124.20948851294094,-68.75800649099726,20.67605033662641,10.910044021589203,-63.69363907051731
96,7.5860148016364315,-32.3620944411376,-35.84465915917711,-42.72636381715251,-57.8057193109734,-116.09621572570738,-168.68701251357186,-107.3949770668621,-48.72155742027373,-4.180291452711991,-127.39568675236002,-71.46734688902973,22.030178949281897,9.750500394690267,-67.53192823783182
97,8.90848980615536,-31.497793046179826,-37.88664804403459,-44.53453220485877,-57.65677682851065,-113.63257755455814,-163.82704732395774,-103.63170871429386,-46.93543502262175,-3.608057009017178,-127.90974869836784,-71.14175461042909,24.7879053924003,10.735611612345318,-65.88229961917455
98,6.060776963784069,-34.259471830136874,-39.73692002433733,-46.917770779639724,-64.35237507403956,-129.76690086348833,-187.9647740443008,-119.53250839606804,-56.84497192509156,-4.3114404161329265,-145.8596843295895,-80.89454578663431,24.06667386764547,10.20363523654777,-75.08118594010472
99,5.527099824132175,-33.66272894512549,-40.735029079590525,-48.19004122662626,-69.96328924942448,-131.51018418349037,-189.4435634545207,-120.5012028680642,-54.4255560785886,-3.7074941144824725,-145.769718307489,-83.34996738727048,23.95073541282795,10.30455354207337,-74.50445267056769
100,6.223473555750129,-32.55113791145658,-38.980194907886776,-48.18643498330336,-66.56189256595017,-129.75590715641795,-187.49033843564746,-118.87338612175878,-55.296934188699865,-5.597334463803908,-142.53316955743836,-81.60817219963205,22.736892450088778,10.241292981379923,-73.09626128793455
101,6.28651552816941,-32.86712788729908,-39.07692142289047,-48.77263068945935,-69.9542172299027,-128.97160010944756,-189.4576830237242,-120.37427642318981,-54.921179608789906,-5.569840039094464,-144.0416028138356,-81.33234345300136,23.042292818521965,10.847012140751133,-75.55902045955511
102,5.381278008256398,-36.99029922040712,-45.087554639716444,-54.2236102738318,-73.79753021102879,-141.02208579495328,-207.71816166817436,-131.7765661349135,-64.08026570188878,-6.547040459761711,-159.93643134664634,-90.10493897652596,28.94301347878818,11.84858179992643,-84.47634952605594
